time_step,loc_rad,station_position,is_stopped,stop_id
7481,5.2330788739,10.9944444444,1,10
7482,5.2330788739,10.9944444444,1,10
7483,5.2330788739,10.9944444444,1,10
7484,5.2330788739,10.9944444444,1,10
7485,5.2330788739,10.9944444444,1,10
7486,5.2330788739,10.9944444444,1,10
7487,5.2330788739,10.9944444444,1,10
7488,5.2330788739,10.9944444444,1,10
7489,5.2330788739,10.9944444444,1,10
7490,5.2330788739,10.9944444444,1,10
7491,5.2330788739,10.9944444444,1,10
7492,5.2330788739,10.9944444444,1,10
7493,5.2330788739,10.9944444444,1,10
7494,5.2330788739,10.9944444444,1,10
7495,5.2330788739,10.9944444444,1,10
7496,5.2330788739,10.9944444444,1,10
7497,5.2330788739,10.9944444444,1,10
7498,5.2330788739,10.9944444444,1,10
7499,5.2330788739,10.9944444444,1,10
7500,5.2330788739,10.9944444444,1,10
7501,5.2330788739,10.9944444444,1,10
7502,5.2330788739,10.9944444444,1,10
7503,5.2330788739,10.9944444444,1,10
7504,5.2330788739,10.9944444444,1,10
7505,5.2330788739,10.9944444444,1,10
7506,5.2330788739,10.9944444444,1,10
7507,5.2330788739,10.9944444444,1,10
7508,5.2330788739,10.9944444444,1,10
7509,5.2330788739,10.9944444444,1,10
7510,5.2330788739,10.9944444444,1,10
7511,5.2330788739,10.9944444444,1,10
7512,5.2330788739,10.9944444444,1,10
7513,5.2330788739,10.9944444444,1,10
7514,5.2330788739,10.9944444444,1,10
7515,5.2330788739,10.9944444444,1,10
7516,5.2359877560,11.0000000000,0,-1
7517,5.2388966381,11.0055555556,0,-1
7518,5.2418055202,11.0111111111,0,-1
7519,5.2447144022,11.0166666667,0,-1
7520,5.2476232843,11.0222222222,0,-1
7521,5.2505321664,11.0277777778,0,-1
7522,5.2534410485,11.0333333333,0,-1
7523,5.2563499306,11.0388888889,0,-1
7524,5.2592588127,11.0444444444,0,-1
7525,5.2621676948,11.0500000000,0,-1
7526,5.2650765768,11.0555555556,0,-1
7527,5.2679854589,11.0611111111,0,-1
7528,5.2708943410,11.0666666667,0,-1
7529,5.2738032231,11.0722222222,0,-1
7530,5.2767121052,11.0777777778,0,-1
7531,5.2796209873,11.0833333333,0,-1
7532,5.2825298694,11.0888888889,0,-1
7533,5.2854387515,11.0944444444,0,-1
7534,5.2883476335,11.1000000000,0,-1
7535,5.2912565156,11.1055555556,0,-1
7536,5.2941653977,11.1111111111,0,-1
7537,5.2970742798,11.1166666667,0,-1
7538,5.2999831619,11.1222222222,0,-1
7539,5.3028920440,11.1277777778,0,-1
7540,5.3058009261,11.1333333333,0,-1
7541,5.3087098081,11.1388888889,0,-1
7542,5.3116186902,11.1444444444,0,-1
7543,5.3145275723,11.1500000000,0,-1
7544,5.3174364544,11.1555555556,0,-1
7545,5.3203453365,11.1611111111,0,-1
7546,5.3232542186,11.1666666667,0,-1
7547,5.3261631007,11.1722222222,0,-1
7548,5.3290719828,11.1777777778,0,-1
7549,5.3319808648,11.1833333333,0,-1
7550,5.3348897469,11.1888888889,0,-1
7551,5.3377986290,11.1944444444,0,-1
7552,5.3407075111,11.2000000000,0,-1
7553,5.3436163932,11.2055555556,0,-1
7554,5.3465252753,11.2111111111,0,-1
7555,5.3494341574,11.2166666667,0,-1
7556,5.3523430394,11.2222222222,0,-1
7557,5.3552519215,11.2277777778,0,-1
7558,5.3581608036,11.2333333333,0,-1
7559,5.3610696857,11.2388888889,0,-1
7560,5.3639785678,11.2444444444,0,-1
7561,5.3668874499,11.2500000000,0,-1
7562,5.3697963320,11.2555555556,0,-1
7563,5.3727052141,11.2611111111,0,-1
7564,5.3756140961,11.2666666667,0,-1
7565,5.3785229782,11.2722222222,0,-1
7566,5.3814318603,11.2777777778,0,-1
7567,5.3843407424,11.2833333333,0,-1
7568,5.3872496245,11.2888888889,0,-1
7569,5.3901585066,11.2944444444,0,-1
7570,5.3930673887,11.3000000000,0,-1
7571,5.3959762707,11.3055555556,0,-1
7572,5.3988851528,11.3111111111,0,-1
7573,5.4017940349,11.3166666667,0,-1
7574,5.4047029170,11.3222222222,0,-1
7575,5.4076117991,11.3277777778,0,-1
7576,5.4105206812,11.3333333333,0,-1
7577,5.4134295633,11.3388888889,0,-1
7578,5.4163384454,11.3444444444,0,-1
7579,5.4192473274,11.3500000000,0,-1
7580,5.4221562095,11.3555555556,0,-1
7581,5.4250650916,11.3611111111,0,-1
7582,5.4279739737,11.3666666667,0,-1
7583,5.4308828558,11.3722222222,0,-1
7584,5.4337917379,11.3777777778,0,-1
7585,5.4367006200,11.3833333333,0,-1
7586,5.4396095020,11.3888888889,0,-1
7587,5.4425183841,11.3944444444,0,-1
7588,5.4454272662,11.4000000000,0,-1
7589,5.4483361483,11.4055555556,0,-1
7590,5.4512450304,11.4111111111,0,-1
7591,5.4541539125,11.4166666667,0,-1
7592,5.4570627946,11.4222222222,0,-1
7593,5.4599716767,11.4277777778,0,-1
7594,5.4628805587,11.4333333333,0,-1
7595,5.4657894408,11.4388888889,0,-1
7596,5.4686983229,11.4444444444,0,-1
7597,5.4716072050,11.4500000000,0,-1
7598,5.4745160871,11.4555555556,0,-1
7599,5.4774249692,11.4611111111,0,-1
7600,5.4803338513,11.4666666667,0,-1
7601,5.4832427333,11.4722222222,0,-1
7602,5.4861516154,11.4777777778,0,-1
7603,5.4890604975,11.4833333333,0,-1
7604,5.4919693796,11.4888888889,0,-1
7605,5.4948782617,11.4944444444,0,-1
7606,5.4977871438,11.5000000000,0,-1
7607,5.5006960259,11.5055555556,0,-1
7608,5.5036049080,11.5111111111,0,-1
7609,5.5065137900,11.5166666667,0,-1
7610,5.5094226721,11.5222222222,0,-1
7611,5.5123315542,11.5277777778,0,-1
7612,5.5152404363,11.5333333333,0,-1
7613,5.5181493184,11.5388888889,0,-1
7614,5.5210582005,11.5444444444,0,-1
7615,5.5239670826,11.5500000000,0,-1
7616,5.5268759646,11.5555555556,0,-1
7617,5.5297848467,11.5611111111,0,-1
7618,5.5326937288,11.5666666667,0,-1
7619,5.5356026109,11.5722222222,0,-1
7620,5.5385114930,11.5777777778,0,-1
7621,5.5414203751,11.5833333333,0,-1
7622,5.5443292572,11.5888888889,0,-1
7623,5.5472381393,11.5944444444,0,-1
7624,5.5501470213,11.6000000000,0,-1
7625,5.5530559034,11.6055555556,0,-1
7626,5.5559647855,11.6111111111,0,-1
7627,5.5588736676,11.6166666667,0,-1
7628,5.5617825497,11.6222222222,0,-1
7629,5.5646914318,11.6277777778,0,-1
7630,5.5676003139,11.6333333333,0,-1
7631,5.5705091959,11.6388888889,0,-1
7632,5.5734180780,11.6444444444,0,-1
7633,5.5763269601,11.6500000000,0,-1
7634,5.5792358422,11.6555555556,0,-1
7635,5.5821447243,11.6611111111,0,-1
7636,5.5850536064,11.6666666667,0,-1
7637,5.5879624885,11.6722222222,0,-1
7638,5.5908713706,11.6777777778,0,-1
7639,5.5937802526,11.6833333333,0,-1
7640,5.5966891347,11.6888888889,0,-1
7641,5.5995980168,11.6944444444,0,-1
7642,5.6025068989,11.7000000000,0,-1
7643,5.6054157810,11.7055555556,0,-1
7644,5.6083246631,11.7111111111,0,-1
7645,5.6112335452,11.7166666667,0,-1
7646,5.6141424272,11.7222222222,0,-1
7647,5.6170513093,11.7277777778,0,-1
7648,5.6199601914,11.7333333333,0,-1
7649,5.6228690735,11.7388888889,0,-1
7650,5.6257779556,11.7444444444,0,-1
7651,5.6286868377,11.7500000000,0,-1
7652,5.6315957198,11.7555555556,0,-1
7653,5.6345046019,11.7611111111,0,-1
7654,5.6374134839,11.7666666667,0,-1
7655,5.6403223660,11.7722222222,0,-1
7656,5.6432312481,11.7777777778,0,-1
7657,5.6461401302,11.7833333333,0,-1
7658,5.6490490123,11.7888888889,0,-1
7659,5.6519578944,11.7944444444,0,-1
7660,5.6548667765,11.8000000000,0,-1
7661,5.6577756585,11.8055555556,0,-1
7662,5.6606845406,11.8111111111,0,-1
7663,5.6635934227,11.8166666667,0,-1
7664,5.6665023048,11.8222222222,0,-1
7665,5.6694111869,11.8277777778,0,-1
7666,5.6723200690,11.8333333333,0,-1
7667,5.6752289511,11.8388888889,0,-1
7668,5.6781378332,11.8444444444,0,-1
7669,5.6810467152,11.8500000000,0,-1
7670,5.6839555973,11.8555555556,0,-1
7671,5.6868644794,11.8611111111,0,-1
7672,5.6897733615,11.8666666667,0,-1
7673,5.6926822436,11.8722222222,0,-1
7674,5.6955911257,11.8777777778,0,-1
7675,5.6985000078,11.8833333333,0,-1
7676,5.7014088898,11.8888888889,0,-1
7677,5.7043177719,11.8944444444,0,-1
7678,5.7072266540,11.9000000000,0,-1
7679,5.7101355361,11.9055555556,0,-1
7680,5.7130444182,11.9111111111,0,-1
7681,5.7159533003,11.9166666667,0,-1
7682,5.7188621824,11.9222222222,0,-1
7683,5.7217710645,11.9277777778,0,-1
7684,5.7246799465,11.9333333333,0,-1
7685,5.7275888286,11.9388888889,0,-1
7686,5.7304977107,11.9444444444,0,-1
7687,5.7334065928,11.9500000000,0,-1
7688,5.7363154749,11.9555555556,0,-1
7689,5.7392243570,11.9611111111,0,-1
7690,5.7421332391,11.9666666667,0,-1
7691,5.7450421211,11.9722222222,0,-1
7692,5.7479510032,11.9777777778,0,-1
7693,5.7508598853,11.9833333333,0,-1
7694,5.7537687674,11.9888888889,0,-1
7695,5.7566776495,11.9944444444,0,-1
7696,5.7566776495,11.9944444444,1,11
7697,5.7566776495,11.9944444444,1,11
7698,5.7566776495,11.9944444444,1,11
7699,5.7566776495,11.9944444444,1,11
7700,5.7566776495,11.9944444444,1,11
7701,5.7566776495,11.9944444444,1,11
7702,5.7566776495,11.9944444444,1,11
7703,5.7566776495,11.9944444444,1,11
7704,5.7566776495,11.9944444444,1,11
7705,5.7566776495,11.9944444444,1,11
7706,5.7566776495,11.9944444444,1,11
7707,5.7566776495,11.9944444444,1,11
7708,5.7566776495,11.9944444444,1,11
7709,5.7566776495,11.9944444444,1,11
7710,5.7566776495,11.9944444444,1,11
7711,5.7566776495,11.9944444444,1,11
7712,5.7566776495,11.9944444444,1,11
7713,5.7566776495,11.9944444444,1,11
7714,5.7566776495,11.9944444444,1,11
7715,5.7566776495,11.9944444444,1,11
7716,5.7566776495,11.9944444444,1,11
7717,5.7566776495,11.9944444444,1,11
7718,5.7566776495,11.9944444444,1,11
7719,5.7566776495,11.9944444444,1,11
7720,5.7566776495,11.9944444444,1,11
7721,5.7566776495,11.9944444444,1,11
7722,5.7566776495,11.9944444444,1,11
7723,5.7566776495,11.9944444444,1,11
7724,5.7566776495,11.9944444444,1,11
7725,5.7566776495,11.9944444444,1,11
7726,5.7566776495,11.9944444444,1,11
7727,5.7566776495,11.9944444444,1,11
7728,5.7566776495,11.9944444444,1,11
7729,5.7566776495,11.9944444444,1,11
7730,5.7566776495,11.9944444444,1,11
7731,5.7566776495,11.9944444444,1,11
7732,5.7566776495,11.9944444444,1,11
7733,5.7566776495,11.9944444444,1,11
7734,5.7566776495,11.9944444444,1,11
7735,5.7566776495,11.9944444444,1,11
7736,5.7566776495,11.9944444444,1,11
7737,5.7566776495,11.9944444444,1,11
7738,5.7566776495,11.9944444444,1,11
7739,5.7566776495,11.9944444444,1,11
7740,5.7566776495,11.9944444444,1,11
7741,5.7566776495,11.9944444444,1,11
7742,5.7566776495,11.9944444444,1,11
7743,5.7566776495,11.9944444444,1,11
7744,5.7566776495,11.9944444444,1,11
7745,5.7566776495,11.9944444444,1,11
7746,5.7566776495,11.9944444444,1,11
7747,5.7566776495,11.9944444444,1,11
7748,5.7566776495,11.9944444444,1,11
7749,5.7566776495,11.9944444444,1,11
7750,5.7566776495,11.9944444444,1,11
7751,5.7566776495,11.9944444444,1,11
7752,5.7566776495,11.9944444444,1,11
7753,5.7566776495,11.9944444444,1,11
7754,5.7595865316,12.0000000000,0,-1
7755,5.7624954137,12.0055555556,0,-1
7756,5.7654042958,12.0111111111,0,-1
7757,5.7683131778,12.0166666667,0,-1
7758,5.7712220599,12.0222222222,0,-1
7759,5.7741309420,12.0277777778,0,-1
7760,5.7770398241,12.0333333333,0,-1
7761,5.7799487062,12.0388888889,0,-1
7762,5.7828575883,12.0444444444,0,-1
7763,5.7857664704,12.0500000000,0,-1
7764,5.7886753524,12.0555555556,0,-1
7765,5.7915842345,12.0611111111,0,-1
7766,5.7944931166,12.0666666667,0,-1
7767,5.7974019987,12.0722222222,0,-1
7768,5.8003108808,12.0777777778,0,-1
7769,5.8032197629,12.0833333333,0,-1
7770,5.8061286450,12.0888888889,0,-1
7771,5.8090375271,12.0944444444,0,-1
7772,5.8119464091,12.1000000000,0,-1
7773,5.8148552912,12.1055555556,0,-1
7774,5.8177641733,12.1111111111,0,-1
7775,5.8206730554,12.1166666667,0,-1
7776,5.8235819375,12.1222222222,0,-1
7777,5.8264908196,12.1277777778,0,-1
7778,5.8293997017,12.1333333333,0,-1
7779,5.8323085837,12.1388888889,0,-1
7780,5.8352174658,12.1444444444,0,-1
7781,5.8381263479,12.1500000000,0,-1
7782,5.8410352300,12.1555555556,0,-1
7783,5.8439441121,12.1611111111,0,-1
7784,5.8468529942,12.1666666667,0,-1
7785,5.8497618763,12.1722222222,0,-1
7786,5.8526707584,12.1777777778,0,-1
7787,5.8555796404,12.1833333333,0,-1
7788,5.8584885225,12.1888888889,0,-1
7789,5.8613974046,12.1944444444,0,-1
7790,5.8643062867,12.2000000000,0,-1
7791,5.8672151688,12.2055555556,0,-1
7792,5.8701240509,12.2111111111,0,-1
7793,5.8730329330,12.2166666667,0,-1
7794,5.8759418150,12.2222222222,0,-1
7795,5.8788506971,12.2277777778,0,-1
7796,5.8817595792,12.2333333333,0,-1
7797,5.8846684613,12.2388888889,0,-1
7798,5.8875773434,12.2444444444,0,-1
7799,5.8904862255,12.2500000000,0,-1
7800,5.8933951076,12.2555555556,0,-1
7801,5.8963039897,12.2611111111,0,-1
7802,5.8992128717,12.2666666667,0,-1
7803,5.9021217538,12.2722222222,0,-1
7804,5.9050306359,12.2777777778,0,-1
7805,5.9079395180,12.2833333333,0,-1
7806,5.9108484001,12.2888888889,0,-1
7807,5.9137572822,12.2944444444,0,-1
7808,5.9166661643,12.3000000000,0,-1
7809,5.9195750463,12.3055555556,0,-1
7810,5.9224839284,12.3111111111,0,-1
7811,5.9253928105,12.3166666667,0,-1
7812,5.9283016926,12.3222222222,0,-1
7813,5.9312105747,12.3277777778,0,-1
7814,5.9341194568,12.3333333333,0,-1
7815,5.9370283389,12.3388888889,0,-1
7816,5.9399372210,12.3444444444,0,-1
7817,5.9428461030,12.3500000000,0,-1
7818,5.9457549851,12.3555555556,0,-1
7819,5.9486638672,12.3611111111,0,-1
7820,5.9515727493,12.3666666667,0,-1
7821,5.9544816314,12.3722222222,0,-1
7822,5.9573905135,12.3777777778,0,-1
7823,5.9602993956,12.3833333333,0,-1
7824,5.9632082776,12.3888888889,0,-1
7825,5.9661171597,12.3944444444,0,-1
7826,5.9690260418,12.4000000000,0,-1
7827,5.9719349239,12.4055555556,0,-1
7828,5.9748438060,12.4111111111,0,-1
7829,5.9777526881,12.4166666667,0,-1
7830,5.9806615702,12.4222222222,0,-1
7831,5.9835704523,12.4277777778,0,-1
7832,5.9864793343,12.4333333333,0,-1
7833,5.9893882164,12.4388888889,0,-1
7834,5.9922970985,12.4444444444,0,-1
7835,5.9952059806,12.4500000000,0,-1
7836,5.9981148627,12.4555555556,0,-1
7837,6.0010237448,12.4611111111,0,-1
7838,6.0039326269,12.4666666667,0,-1
7839,6.0068415089,12.4722222222,0,-1
7840,6.0097503910,12.4777777778,0,-1
7841,6.0126592731,12.4833333333,0,-1
7842,6.0155681552,12.4888888889,0,-1
7843,6.0184770373,12.4944444444,0,-1
7844,6.0213859194,12.5000000000,0,-1
7845,6.0242948015,12.5055555556,0,-1
7846,6.0272036836,12.5111111111,0,-1
7847,6.0301125656,12.5166666667,0,-1
7848,6.0330214477,12.5222222222,0,-1
7849,6.0359303298,12.5277777778,0,-1
7850,6.0388392119,12.5333333333,0,-1
7851,6.0417480940,12.5388888889,0,-1
7852,6.0446569761,12.5444444444,0,-1
7853,6.0475658582,12.5500000000,0,-1
7854,6.0504747402,12.5555555556,0,-1
7855,6.0533836223,12.5611111111,0,-1
7856,6.0562925044,12.5666666667,0,-1
7857,6.0592013865,12.5722222222,0,-1
7858,6.0621102686,12.5777777778,0,-1
7859,6.0650191507,12.5833333333,0,-1
7860,6.0679280328,12.5888888889,0,-1
7861,6.0708369149,12.5944444444,0,-1
7862,6.0737457969,12.6000000000,0,-1
7863,6.0766546790,12.6055555556,0,-1
7864,6.0795635611,12.6111111111,0,-1
7865,6.0824724432,12.6166666667,0,-1
7866,6.0853813253,12.6222222222,0,-1
7867,6.0882902074,12.6277777778,0,-1
7868,6.0911990895,12.6333333333,0,-1
7869,6.0941079715,12.6388888889,0,-1
7870,6.0970168536,12.6444444444,0,-1
7871,6.0999257357,12.6500000000,0,-1
7872,6.1028346178,12.6555555556,0,-1
7873,6.1057434999,12.6611111111,0,-1
7874,6.1086523820,12.6666666667,0,-1
7875,6.1115612641,12.6722222222,0,-1
7876,6.1144701462,12.6777777778,0,-1
7877,6.1173790282,12.6833333333,0,-1
7878,6.1202879103,12.6888888889,0,-1
7879,6.1231967924,12.6944444444,0,-1
7880,6.1261056745,12.7000000000,0,-1
7881,6.1290145566,12.7055555556,0,-1
7882,6.1319234387,12.7111111111,0,-1
7883,6.1348323208,12.7166666667,0,-1
7884,6.1377412028,12.7222222222,0,-1
7885,6.1406500849,12.7277777778,0,-1
7886,6.1435589670,12.7333333333,0,-1
7887,6.1464678491,12.7388888889,0,-1
7888,6.1493767312,12.7444444444,0,-1
7889,6.1522856133,12.7500000000,0,-1
7890,6.1551944954,12.7555555556,0,-1
7891,6.1581033775,12.7611111111,0,-1
7892,6.1610122595,12.7666666667,0,-1
7893,6.1639211416,12.7722222222,0,-1
7894,6.1668300237,12.7777777778,0,-1
7895,6.1697389058,12.7833333333,0,-1
7896,6.1726477879,12.7888888889,0,-1
7897,6.1755566700,12.7944444444,0,-1
7898,6.1784655521,12.8000000000,0,-1
7899,6.1813744341,12.8055555556,0,-1
7900,6.1842833162,12.8111111111,0,-1
7901,6.1871921983,12.8166666667,0,-1
7902,6.1901010804,12.8222222222,0,-1
7903,6.1930099625,12.8277777778,0,-1
7904,6.1959188446,12.8333333333,0,-1
7905,6.1988277267,12.8388888889,0,-1
7906,6.2017366088,12.8444444444,0,-1
7907,6.2046454908,12.8500000000,0,-1
7908,6.2075543729,12.8555555556,0,-1
7909,6.2104632550,12.8611111111,0,-1
7910,6.2133721371,12.8666666667,0,-1
7911,6.2162810192,12.8722222222,0,-1
7912,6.2191899013,12.8777777778,0,-1
7913,6.2220987834,12.8833333333,0,-1
7914,6.2250076654,12.8888888889,0,-1
7915,6.2279165475,12.8944444444,0,-1
7916,6.2308254296,12.9000000000,0,-1
7917,6.2337343117,12.9055555556,0,-1
7918,6.2366431938,12.9111111111,0,-1
7919,6.2395520759,12.9166666667,0,-1
7920,6.2424609580,12.9222222222,0,-1
7921,6.2453698401,12.9277777778,0,-1
7922,6.2482787221,12.9333333333,0,-1
7923,6.2511876042,12.9388888889,0,-1
7924,6.2540964863,12.9444444444,0,-1
7925,6.2570053684,12.9500000000,0,-1
7926,6.2599142505,12.9555555556,0,-1
7927,6.2628231326,12.9611111111,0,-1
7928,6.2657320147,12.9666666667,0,-1
7929,6.2686408967,12.9722222222,0,-1
7930,6.2715497788,12.9777777778,0,-1
7931,6.2744586609,12.9833333333,0,-1
7932,6.2773675430,12.9888888889,0,-1
7933,6.2802764251,12.9944444444,0,-1
7934,0.0000000000,1.0000000000,0,-1
7935,0.0000000000,1.0000000000,1,0
7936,0.0000000000,1.0000000000,1,0
7937,0.0000000000,1.0000000000,1,0
7938,0.0000000000,1.0000000000,1,0
7939,0.0000000000,1.0000000000,1,0
7940,0.0000000000,1.0000000000,1,0
7941,0.0000000000,1.0000000000,1,0
7942,0.0000000000,1.0000000000,1,0
7943,0.0000000000,1.0000000000,1,0
7944,0.0000000000,1.0000000000,1,0
7945,0.0000000000,1.0000000000,1,0
7946,0.0000000000,1.0000000000,1,0
7947,0.0000000000,1.0000000000,1,0
7948,0.0000000000,1.0000000000,1,0
7949,0.0000000000,1.0000000000,1,0
7950,0.0000000000,1.0000000000,1,0
7951,0.0000000000,1.0000000000,1,0
7952,0.0000000000,1.0000000000,1,0
7953,0.0000000000,1.0000000000,1,0
7954,0.0000000000,1.0000000000,1,0
7955,0.0000000000,1.0000000000,1,0
7956,0.0000000000,1.0000000000,1,0
7957,0.0000000000,1.0000000000,1,0
7958,0.0000000000,1.0000000000,1,0
7959,0.0000000000,1.0000000000,1,0
7960,0.0000000000,1.0000000000,1,0
7961,0.0000000000,1.0000000000,1,0
7962,0.0000000000,1.0000000000,1,0
7963,0.0000000000,1.0000000000,1,0
7964,0.0000000000,1.0000000000,1,0
7965,0.0000000000,1.0000000000,1,0
7966,0.0000000000,1.0000000000,1,0
7967,0.0000000000,1.0000000000,1,0
7968,0.0000000000,1.0000000000,1,0
7969,0.0000000000,1.0000000000,1,0
7970,0.0000000000,1.0000000000,1,0
7971,0.0000000000,1.0000000000,1,0
7972,0.0000000000,1.0000000000,1,0
7973,0.0000000000,1.0000000000,1,0
7974,0.0000000000,1.0000000000,1,0
7975,0.0000000000,1.0000000000,1,0
7976,0.0000000000,1.0000000000,1,0
7977,0.0000000000,1.0000000000,1,0
7978,0.0000000000,1.0000000000,1,0
7979,0.0000000000,1.0000000000,1,0
7980,0.0000000000,1.0000000000,1,0
7981,0.0000000000,1.0000000000,1,0
7982,0.0000000000,1.0000000000,1,0
7983,0.0000000000,1.0000000000,1,0
7984,0.0000000000,1.0000000000,1,0
7985,0.0000000000,1.0000000000,1,0
7986,0.0000000000,1.0000000000,1,0
7987,0.0000000000,1.0000000000,1,0
7988,0.0000000000,1.0000000000,1,0
7989,0.0000000000,1.0000000000,1,0
7990,0.0000000000,1.0000000000,1,0
7991,0.0000000000,1.0000000000,1,0
7992,0.0000000000,1.0000000000,1,0
7993,0.0000000000,1.0000000000,1,0
7994,0.0000000000,1.0000000000,1,0
7995,0.0000000000,1.0000000000,1,0
7996,0.0000000000,1.0000000000,1,0
7997,0.0000000000,1.0000000000,1,0
7998,0.0000000000,1.0000000000,1,0
7999,0.0029088821,1.0055555556,0,-1
8000,0.0058177642,1.0111111111,0,-1
8001,0.0087266463,1.0166666667,0,-1
8002,0.0116355283,1.0222222222,0,-1
8003,0.0145444104,1.0277777778,0,-1
8004,0.0174532925,1.0333333333,0,-1
8005,0.0203621746,1.0388888889,0,-1
8006,0.0232710567,1.0444444444,0,-1
8007,0.0261799388,1.0500000000,0,-1
8008,0.0290888209,1.0555555556,0,-1
8009,0.0319977030,1.0611111111,0,-1
8010,0.0349065850,1.0666666667,0,-1
8011,0.0378154671,1.0722222222,0,-1
8012,0.0407243492,1.0777777778,0,-1
8013,0.0436332313,1.0833333333,0,-1
8014,0.0465421134,1.0888888889,0,-1
8015,0.0494509955,1.0944444444,0,-1
8016,0.0523598776,1.1000000000,0,-1
8017,0.0552687596,1.1055555556,0,-1
8018,0.0581776417,1.1111111111,0,-1
8019,0.0610865238,1.1166666667,0,-1
8020,0.0639954059,1.1222222222,0,-1
8021,0.0669042880,1.1277777778,0,-1
8022,0.0698131701,1.1333333333,0,-1
8023,0.0727220522,1.1388888889,0,-1
8024,0.0756309343,1.1444444444,0,-1
8025,0.0785398163,1.1500000000,0,-1
8026,0.0814486984,1.1555555556,0,-1
8027,0.0843575805,1.1611111111,0,-1
8028,0.0872664626,1.1666666667,0,-1
8029,0.0901753447,1.1722222222,0,-1
8030,0.0930842268,1.1777777778,0,-1
8031,0.0959931089,1.1833333333,0,-1
8032,0.0989019909,1.1888888889,0,-1
8033,0.1018108730,1.1944444444,0,-1
8034,0.1047197551,1.2000000000,0,-1
8035,0.1076286372,1.2055555556,0,-1
8036,0.1105375193,1.2111111111,0,-1
8037,0.1134464014,1.2166666667,0,-1
8038,0.1163552835,1.2222222222,0,-1
8039,0.1192641656,1.2277777778,0,-1
8040,0.1221730476,1.2333333333,0,-1
8041,0.1250819297,1.2388888889,0,-1
8042,0.1279908118,1.2444444444,0,-1
8043,0.1308996939,1.2500000000,0,-1
8044,0.1338085760,1.2555555556,0,-1
8045,0.1367174581,1.2611111111,0,-1
8046,0.1396263402,1.2666666667,0,-1
8047,0.1425352222,1.2722222222,0,-1
8048,0.1454441043,1.2777777778,0,-1
8049,0.1483529864,1.2833333333,0,-1
8050,0.1512618685,1.2888888889,0,-1
8051,0.1541707506,1.2944444444,0,-1
8052,0.1570796327,1.3000000000,0,-1
8053,0.1599885148,1.3055555556,0,-1
8054,0.1628973969,1.3111111111,0,-1
8055,0.1658062789,1.3166666667,0,-1
8056,0.1687151610,1.3222222222,0,-1
8057,0.1716240431,1.3277777778,0,-1
8058,0.1745329252,1.3333333333,0,-1
8059,0.1774418073,1.3388888889,0,-1
8060,0.1803506894,1.3444444444,0,-1
8061,0.1832595715,1.3500000000,0,-1
8062,0.1861684535,1.3555555556,0,-1
8063,0.1890773356,1.3611111111,0,-1
8064,0.1919862177,1.3666666667,0,-1
8065,0.1948950998,1.3722222222,0,-1
8066,0.1978039819,1.3777777778,0,-1
8067,0.2007128640,1.3833333333,0,-1
8068,0.2036217461,1.3888888889,0,-1
8069,0.2065306282,1.3944444444,0,-1
8070,0.2094395102,1.4000000000,0,-1
8071,0.2123483923,1.4055555556,0,-1
8072,0.2152572744,1.4111111111,0,-1
8073,0.2181661565,1.4166666667,0,-1
8074,0.2210750386,1.4222222222,0,-1
8075,0.2239839207,1.4277777778,0,-1
8076,0.2268928028,1.4333333333,0,-1
8077,0.2298016848,1.4388888889,0,-1
8078,0.2327105669,1.4444444444,0,-1
8079,0.2356194490,1.4500000000,0,-1
8080,0.2385283311,1.4555555556,0,-1
8081,0.2414372132,1.4611111111,0,-1
8082,0.2443460953,1.4666666667,0,-1
8083,0.2472549774,1.4722222222,0,-1
8084,0.2501638595,1.4777777778,0,-1
8085,0.2530727415,1.4833333333,0,-1
8086,0.2559816236,1.4888888889,0,-1
8087,0.2588905057,1.4944444444,0,-1
8088,0.2617993878,1.5000000000,0,-1
8089,0.2647082699,1.5055555556,0,-1
8090,0.2676171520,1.5111111111,0,-1
8091,0.2705260341,1.5166666667,0,-1
8092,0.2734349161,1.5222222222,0,-1
8093,0.2763437982,1.5277777778,0,-1
8094,0.2792526803,1.5333333333,0,-1
8095,0.2821615624,1.5388888889,0,-1
8096,0.2850704445,1.5444444444,0,-1
8097,0.2879793266,1.5500000000,0,-1
8098,0.2908882087,1.5555555556,0,-1
8099,0.2937970908,1.5611111111,0,-1
8100,0.2967059728,1.5666666667,0,-1
8101,0.2996148549,1.5722222222,0,-1
8102,0.3025237370,1.5777777778,0,-1
8103,0.3054326191,1.5833333333,0,-1
8104,0.3083415012,1.5888888889,0,-1
8105,0.3112503833,1.5944444444,0,-1
8106,0.3141592654,1.6000000000,0,-1
8107,0.3170681474,1.6055555556,0,-1
8108,0.3199770295,1.6111111111,0,-1
8109,0.3228859116,1.6166666667,0,-1
8110,0.3257947937,1.6222222222,0,-1
8111,0.3287036758,1.6277777778,0,-1
8112,0.3316125579,1.6333333333,0,-1
8113,0.3345214400,1.6388888889,0,-1
8114,0.3374303221,1.6444444444,0,-1
8115,0.3403392041,1.6500000000,0,-1
8116,0.3432480862,1.6555555556,0,-1
8117,0.3461569683,1.6611111111,0,-1
8118,0.3490658504,1.6666666667,0,-1
8119,0.3519747325,1.6722222222,0,-1
8120,0.3548836146,1.6777777778,0,-1
8121,0.3577924967,1.6833333333,0,-1
8122,0.3607013787,1.6888888889,0,-1
