time_step,loc_rad,station_position,is_stopped,stop_id
3708,4.7414778013,10.0555555556,0,-1
3709,4.7443866833,10.0611111111,0,-1
3710,4.7472955654,10.0666666667,0,-1
3711,4.7502044475,10.0722222222,0,-1
3712,4.7531133296,10.0777777778,0,-1
3713,4.7560222117,10.0833333333,0,-1
3714,4.7589310938,10.0888888889,0,-1
3715,4.7618399759,10.0944444444,0,-1
3716,4.7647488579,10.1000000000,0,-1
3717,4.7676577400,10.1055555556,0,-1
3718,4.7705666221,10.1111111111,0,-1
3719,4.7734755042,10.1166666667,0,-1
3720,4.7763843863,10.1222222222,0,-1
3721,4.7792932684,10.1277777778,0,-1
3722,4.7822021505,10.1333333333,0,-1
3723,4.7851110326,10.1388888889,0,-1
3724,4.7880199146,10.1444444444,0,-1
3725,4.7909287967,10.1500000000,0,-1
3726,4.7938376788,10.1555555556,0,-1
3727,4.7967465609,10.1611111111,0,-1
3728,4.7996554430,10.1666666667,0,-1
3729,4.8025643251,10.1722222222,0,-1
3730,4.8054732072,10.1777777778,0,-1
3731,4.8083820892,10.1833333333,0,-1
3732,4.8112909713,10.1888888889,0,-1
3733,4.8141998534,10.1944444444,0,-1
3734,4.8171087355,10.2000000000,0,-1
3735,4.8200176176,10.2055555556,0,-1
3736,4.8229264997,10.2111111111,0,-1
3737,4.8258353818,10.2166666667,0,-1
3738,4.8287442639,10.2222222222,0,-1
3739,4.8316531459,10.2277777778,0,-1
3740,4.8345620280,10.2333333333,0,-1
3741,4.8374709101,10.2388888889,0,-1
3742,4.8403797922,10.2444444444,0,-1
3743,4.8432886743,10.2500000000,0,-1
3744,4.8461975564,10.2555555556,0,-1
3745,4.8491064385,10.2611111111,0,-1
3746,4.8520153205,10.2666666667,0,-1
3747,4.8549242026,10.2722222222,0,-1
3748,4.8578330847,10.2777777778,0,-1
3749,4.8607419668,10.2833333333,0,-1
3750,4.8636508489,10.2888888889,0,-1
3751,4.8665597310,10.2944444444,0,-1
3752,4.8694686131,10.3000000000,0,-1
3753,4.8723774952,10.3055555556,0,-1
3754,4.8752863772,10.3111111111,0,-1
3755,4.8781952593,10.3166666667,0,-1
3756,4.8811041414,10.3222222222,0,-1
3757,4.8840130235,10.3277777778,0,-1
3758,4.8869219056,10.3333333333,0,-1
3759,4.8898307877,10.3388888889,0,-1
3760,4.8927396698,10.3444444444,0,-1
3761,4.8956485518,10.3500000000,0,-1
3762,4.8985574339,10.3555555556,0,-1
3763,4.9014663160,10.3611111111,0,-1
3764,4.9043751981,10.3666666667,0,-1
3765,4.9072840802,10.3722222222,0,-1
3766,4.9101929623,10.3777777778,0,-1
3767,4.9131018444,10.3833333333,0,-1
3768,4.9160107265,10.3888888889,0,-1
3769,4.9189196085,10.3944444444,0,-1
3770,4.9218284906,10.4000000000,0,-1
3771,4.9247373727,10.4055555556,0,-1
3772,4.9276462548,10.4111111111,0,-1
3773,4.9305551369,10.4166666667,0,-1
3774,4.9334640190,10.4222222222,0,-1
3775,4.9363729011,10.4277777778,0,-1
3776,4.9392817831,10.4333333333,0,-1
3777,4.9421906652,10.4388888889,0,-1
3778,4.9450995473,10.4444444444,0,-1
3779,4.9480084294,10.4500000000,0,-1
3780,4.9509173115,10.4555555556,0,-1
3781,4.9538261936,10.4611111111,0,-1
3782,4.9567350757,10.4666666667,0,-1
3783,4.9596439578,10.4722222222,0,-1
3784,4.9625528398,10.4777777778,0,-1
3785,4.9654617219,10.4833333333,0,-1
3786,4.9683706040,10.4888888889,0,-1
3787,4.9712794861,10.4944444444,0,-1
3788,4.9741883682,10.5000000000,0,-1
3789,4.9770972503,10.5055555556,0,-1
3790,4.9800061324,10.5111111111,0,-1
3791,4.9829150144,10.5166666667,0,-1
3792,4.9858238965,10.5222222222,0,-1
3793,4.9887327786,10.5277777778,0,-1
3794,4.9916416607,10.5333333333,0,-1
3795,4.9945505428,10.5388888889,0,-1
3796,4.9974594249,10.5444444444,0,-1
3797,5.0003683070,10.5500000000,0,-1
3798,5.0032771891,10.5555555556,0,-1
3799,5.0061860711,10.5611111111,0,-1
3800,5.0090949532,10.5666666667,0,-1
3801,5.0120038353,10.5722222222,0,-1
3802,5.0149127174,10.5777777778,0,-1
3803,5.0178215995,10.5833333333,0,-1
3804,5.0207304816,10.5888888889,0,-1
3805,5.0236393637,10.5944444444,0,-1
3806,5.0265482457,10.6000000000,0,-1
3807,5.0294571278,10.6055555556,0,-1
3808,5.0323660099,10.6111111111,0,-1
3809,5.0352748920,10.6166666667,0,-1
3810,5.0381837741,10.6222222222,0,-1
3811,5.0410926562,10.6277777778,0,-1
3812,5.0440015383,10.6333333333,0,-1
3813,5.0469104204,10.6388888889,0,-1
3814,5.0498193024,10.6444444444,0,-1
3815,5.0527281845,10.6500000000,0,-1
3816,5.0556370666,10.6555555556,0,-1
3817,5.0585459487,10.6611111111,0,-1
3818,5.0614548308,10.6666666667,0,-1
3819,5.0643637129,10.6722222222,0,-1
3820,5.0672725950,10.6777777778,0,-1
3821,5.0701814770,10.6833333333,0,-1
3822,5.0730903591,10.6888888889,0,-1
3823,5.0759992412,10.6944444444,0,-1
3824,5.0789081233,10.7000000000,0,-1
3825,5.0818170054,10.7055555556,0,-1
3826,5.0847258875,10.7111111111,0,-1
3827,5.0876347696,10.7166666667,0,-1
3828,5.0905436517,10.7222222222,0,-1
3829,5.0934525337,10.7277777778,0,-1
3830,5.0963614158,10.7333333333,0,-1
3831,5.0992702979,10.7388888889,0,-1
3832,5.1021791800,10.7444444444,0,-1
3833,5.1050880621,10.7500000000,0,-1
3834,5.1079969442,10.7555555556,0,-1
3835,5.1109058263,10.7611111111,0,-1
3836,5.1138147083,10.7666666667,0,-1
3837,5.1167235904,10.7722222222,0,-1
3838,5.1196324725,10.7777777778,0,-1
3839,5.1225413546,10.7833333333,0,-1
3840,5.1254502367,10.7888888889,0,-1
3841,5.1283591188,10.7944444444,0,-1
3842,5.1312680009,10.8000000000,0,-1
3843,5.1341768830,10.8055555556,0,-1
3844,5.1370857650,10.8111111111,0,-1
3845,5.1399946471,10.8166666667,0,-1
3846,5.1429035292,10.8222222222,0,-1
3847,5.1458124113,10.8277777778,0,-1
3848,5.1487212934,10.8333333333,0,-1
3849,5.1516301755,10.8388888889,0,-1
3850,5.1545390576,10.8444444444,0,-1
3851,5.1574479396,10.8500000000,0,-1
3852,5.1603568217,10.8555555556,0,-1
3853,5.1632657038,10.8611111111,0,-1
3854,5.1661745859,10.8666666667,0,-1
3855,5.1690834680,10.8722222222,0,-1
3856,5.1719923501,10.8777777778,0,-1
3857,5.1749012322,10.8833333333,0,-1
3858,5.1778101142,10.8888888889,0,-1
3859,5.1807189963,10.8944444444,0,-1
3860,5.1836278784,10.9000000000,0,-1
3861,5.1865367605,10.9055555556,0,-1
3862,5.1894456426,10.9111111111,0,-1
3863,5.1923545247,10.9166666667,0,-1
3864,5.1952634068,10.9222222222,0,-1
3865,5.1981722889,10.9277777778,0,-1
3866,5.2010811709,10.9333333333,0,-1
3867,5.2039900530,10.9388888889,0,-1
3868,5.2068989351,10.9444444444,0,-1
3869,5.2098078172,10.9500000000,0,-1
3870,5.2127166993,10.9555555556,0,-1
3871,5.2156255814,10.9611111111,0,-1
3872,5.2185344635,10.9666666667,0,-1
3873,5.2214433455,10.9722222222,0,-1
3874,5.2243522276,10.9777777778,0,-1
3875,5.2272611097,10.9833333333,0,-1
3876,5.2301699918,10.9888888889,0,-1
3877,5.2330788739,10.9944444444,0,-1
3878,5.2330788739,10.9944444444,1,10
3879,5.2330788739,10.9944444444,1,10
3880,5.2330788739,10.9944444444,1,10
3881,5.2330788739,10.9944444444,1,10
3882,5.2330788739,10.9944444444,1,10
3883,5.2330788739,10.9944444444,1,10
3884,5.2330788739,10.9944444444,1,10
3885,5.2330788739,10.9944444444,1,10
3886,5.2330788739,10.9944444444,1,10
3887,5.2330788739,10.9944444444,1,10
3888,5.2330788739,10.9944444444,1,10
3889,5.2330788739,10.9944444444,1,10
3890,5.2330788739,10.9944444444,1,10
3891,5.2330788739,10.9944444444,1,10
3892,5.2330788739,10.9944444444,1,10
3893,5.2330788739,10.9944444444,1,10
3894,5.2330788739,10.9944444444,1,10
3895,5.2330788739,10.9944444444,1,10
3896,5.2330788739,10.9944444444,1,10
3897,5.2330788739,10.9944444444,1,10
3898,5.2330788739,10.9944444444,1,10
3899,5.2359877560,11.0000000000,0,-1
3900,5.2388966381,11.0055555556,0,-1
3901,5.2418055202,11.0111111111,0,-1
3902,5.2447144022,11.0166666667,0,-1
3903,5.2476232843,11.0222222222,0,-1
3904,5.2505321664,11.0277777778,0,-1
3905,5.2534410485,11.0333333333,0,-1
3906,5.2563499306,11.0388888889,0,-1
3907,5.2592588127,11.0444444444,0,-1
3908,5.2621676948,11.0500000000,0,-1
3909,5.2650765768,11.0555555556,0,-1
3910,5.2679854589,11.0611111111,0,-1
3911,5.2708943410,11.0666666667,0,-1
3912,5.2738032231,11.0722222222,0,-1
3913,5.2767121052,11.0777777778,0,-1
3914,5.2796209873,11.0833333333,0,-1
3915,5.2825298694,11.0888888889,0,-1
3916,5.2854387515,11.0944444444,0,-1
3917,5.2883476335,11.1000000000,0,-1
3918,5.2912565156,11.1055555556,0,-1
3919,5.2941653977,11.1111111111,0,-1
3920,5.2970742798,11.1166666667,0,-1
3921,5.2999831619,11.1222222222,0,-1
3922,5.3028920440,11.1277777778,0,-1
3923,5.3058009261,11.1333333333,0,-1
3924,5.3087098081,11.1388888889,0,-1
3925,5.3116186902,11.1444444444,0,-1
3926,5.3145275723,11.1500000000,0,-1
3927,5.3174364544,11.1555555556,0,-1
3928,5.3203453365,11.1611111111,0,-1
3929,5.3232542186,11.1666666667,0,-1
3930,5.3261631007,11.1722222222,0,-1
3931,5.3290719828,11.1777777778,0,-1
3932,5.3319808648,11.1833333333,0,-1
3933,5.3348897469,11.1888888889,0,-1
3934,5.3377986290,11.1944444444,0,-1
3935,5.3407075111,11.2000000000,0,-1
3936,5.3436163932,11.2055555556,0,-1
3937,5.3465252753,11.2111111111,0,-1
3938,5.3494341574,11.2166666667,0,-1
3939,5.3523430394,11.2222222222,0,-1
3940,5.3552519215,11.2277777778,0,-1
3941,5.3581608036,11.2333333333,0,-1
3942,5.3610696857,11.2388888889,0,-1
3943,5.3639785678,11.2444444444,0,-1
3944,5.3668874499,11.2500000000,0,-1
3945,5.3697963320,11.2555555556,0,-1
3946,5.3727052141,11.2611111111,0,-1
3947,5.3756140961,11.2666666667,0,-1
3948,5.3785229782,11.2722222222,0,-1
3949,5.3814318603,11.2777777778,0,-1
3950,5.3843407424,11.2833333333,0,-1
3951,5.3872496245,11.2888888889,0,-1
3952,5.3901585066,11.2944444444,0,-1
3953,5.3930673887,11.3000000000,0,-1
3954,5.3959762707,11.3055555556,0,-1
3955,5.3988851528,11.3111111111,0,-1
3956,5.4017940349,11.3166666667,0,-1
3957,5.4047029170,11.3222222222,0,-1
3958,5.4076117991,11.3277777778,0,-1
3959,5.4105206812,11.3333333333,0,-1
3960,5.4134295633,11.3388888889,0,-1
3961,5.4163384454,11.3444444444,0,-1
3962,5.4192473274,11.3500000000,0,-1
3963,5.4221562095,11.3555555556,0,-1
3964,5.4250650916,11.3611111111,0,-1
3965,5.4279739737,11.3666666667,0,-1
3966,5.4308828558,11.3722222222,0,-1
3967,5.4337917379,11.3777777778,0,-1
3968,5.4367006200,11.3833333333,0,-1
3969,5.4396095020,11.3888888889,0,-1
3970,5.4425183841,11.3944444444,0,-1
3971,5.4454272662,11.4000000000,0,-1
3972,5.4483361483,11.4055555556,0,-1
3973,5.4512450304,11.4111111111,0,-1
3974,5.4541539125,11.4166666667,0,-1
3975,5.4570627946,11.4222222222,0,-1
3976,5.4599716767,11.4277777778,0,-1
3977,5.4628805587,11.4333333333,0,-1
3978,5.4657894408,11.4388888889,0,-1
3979,5.4686983229,11.4444444444,0,-1
3980,5.4716072050,11.4500000000,0,-1
3981,5.4745160871,11.4555555556,0,-1
3982,5.4774249692,11.4611111111,0,-1
3983,5.4803338513,11.4666666667,0,-1
3984,5.4832427333,11.4722222222,0,-1
3985,5.4861516154,11.4777777778,0,-1
3986,5.4890604975,11.4833333333,0,-1
3987,5.4919693796,11.4888888889,0,-1
3988,5.4948782617,11.4944444444,0,-1
3989,5.4977871438,11.5000000000,0,-1
3990,5.5006960259,11.5055555556,0,-1
3991,5.5036049080,11.5111111111,0,-1
3992,5.5065137900,11.5166666667,0,-1
3993,5.5094226721,11.5222222222,0,-1
3994,5.5123315542,11.5277777778,0,-1
3995,5.5152404363,11.5333333333,0,-1
3996,5.5181493184,11.5388888889,0,-1
3997,5.5210582005,11.5444444444,0,-1
3998,5.5239670826,11.5500000000,0,-1
3999,5.5268759646,11.5555555556,0,-1
4000,5.5297848467,11.5611111111,0,-1
4001,5.5326937288,11.5666666667,0,-1
4002,5.5356026109,11.5722222222,0,-1
4003,5.5385114930,11.5777777778,0,-1
4004,5.5414203751,11.5833333333,0,-1
4005,5.5443292572,11.5888888889,0,-1
4006,5.5472381393,11.5944444444,0,-1
4007,5.5501470213,11.6000000000,0,-1
4008,5.5530559034,11.6055555556,0,-1
4009,5.5559647855,11.6111111111,0,-1
4010,5.5588736676,11.6166666667,0,-1
4011,5.5617825497,11.6222222222,0,-1
4012,5.5646914318,11.6277777778,0,-1
4013,5.5676003139,11.6333333333,0,-1
4014,5.5705091959,11.6388888889,0,-1
4015,5.5734180780,11.6444444444,0,-1
4016,5.5763269601,11.6500000000,0,-1
4017,5.5792358422,11.6555555556,0,-1
4018,5.5821447243,11.6611111111,0,-1
4019,5.5850536064,11.6666666667,0,-1
4020,5.5879624885,11.6722222222,0,-1
4021,5.5908713706,11.6777777778,0,-1
4022,5.5937802526,11.6833333333,0,-1
4023,5.5966891347,11.6888888889,0,-1
4024,5.5995980168,11.6944444444,0,-1
4025,5.6025068989,11.7000000000,0,-1
4026,5.6054157810,11.7055555556,0,-1
4027,5.6083246631,11.7111111111,0,-1
4028,5.6112335452,11.7166666667,0,-1
4029,5.6141424272,11.7222222222,0,-1
4030,5.6170513093,11.7277777778,0,-1
4031,5.6199601914,11.7333333333,0,-1
4032,5.6228690735,11.7388888889,0,-1
4033,5.6257779556,11.7444444444,0,-1
4034,5.6286868377,11.7500000000,0,-1
4035,5.6315957198,11.7555555556,0,-1
4036,5.6345046019,11.7611111111,0,-1
4037,5.6374134839,11.7666666667,0,-1
4038,5.6403223660,11.7722222222,0,-1
4039,5.6432312481,11.7777777778,0,-1
4040,5.6461401302,11.7833333333,0,-1
4041,5.6490490123,11.7888888889,0,-1
4042,5.6519578944,11.7944444444,0,-1
4043,5.6548667765,11.8000000000,0,-1
4044,5.6577756585,11.8055555556,0,-1
4045,5.6606845406,11.8111111111,0,-1
4046,5.6635934227,11.8166666667,0,-1
4047,5.6665023048,11.8222222222,0,-1
4048,5.6694111869,11.8277777778,0,-1
4049,5.6723200690,11.8333333333,0,-1
4050,5.6752289511,11.8388888889,0,-1
4051,5.6781378332,11.8444444444,0,-1
4052,5.6810467152,11.8500000000,0,-1
4053,5.6839555973,11.8555555556,0,-1
4054,5.6868644794,11.8611111111,0,-1
4055,5.6897733615,11.8666666667,0,-1
4056,5.6926822436,11.8722222222,0,-1
4057,5.6955911257,11.8777777778,0,-1
4058,5.6985000078,11.8833333333,0,-1
4059,5.7014088898,11.8888888889,0,-1
4060,5.7043177719,11.8944444444,0,-1
4061,5.7072266540,11.9000000000,0,-1
4062,5.7101355361,11.9055555556,0,-1
4063,5.7130444182,11.9111111111,0,-1
4064,5.7159533003,11.9166666667,0,-1
4065,5.7188621824,11.9222222222,0,-1
4066,5.7217710645,11.9277777778,0,-1
4067,5.7246799465,11.9333333333,0,-1
4068,5.7275888286,11.9388888889,0,-1
4069,5.7304977107,11.9444444444,0,-1
4070,5.7334065928,11.9500000000,0,-1
4071,5.7363154749,11.9555555556,0,-1
4072,5.7392243570,11.9611111111,0,-1
4073,5.7421332391,11.9666666667,0,-1
4074,5.7450421211,11.9722222222,0,-1
4075,5.7479510032,11.9777777778,0,-1
4076,5.7508598853,11.9833333333,0,-1
4077,5.7537687674,11.9888888889,0,-1
4078,5.7566776495,11.9944444444,0,-1
4079,5.7566776495,11.9944444444,1,11
4080,5.7566776495,11.9944444444,1,11
4081,5.7566776495,11.9944444444,1,11
4082,5.7566776495,11.9944444444,1,11
4083,5.7566776495,11.9944444444,1,11
4084,5.7566776495,11.9944444444,1,11
4085,5.7566776495,11.9944444444,1,11
4086,5.7566776495,11.9944444444,1,11
4087,5.7566776495,11.9944444444,1,11
4088,5.7566776495,11.9944444444,1,11
4089,5.7566776495,11.9944444444,1,11
4090,5.7566776495,11.9944444444,1,11
4091,5.7566776495,11.9944444444,1,11
4092,5.7566776495,11.9944444444,1,11
4093,5.7595865316,12.0000000000,0,-1
4094,5.7624954137,12.0055555556,0,-1
4095,5.7654042958,12.0111111111,0,-1
4096,5.7683131778,12.0166666667,0,-1
4097,5.7712220599,12.0222222222,0,-1
4098,5.7741309420,12.0277777778,0,-1
4099,5.7770398241,12.0333333333,0,-1
4100,5.7799487062,12.0388888889,0,-1
4101,5.7828575883,12.0444444444,0,-1
4102,5.7857664704,12.0500000000,0,-1
4103,5.7886753524,12.0555555556,0,-1
4104,5.7915842345,12.0611111111,0,-1
4105,5.7944931166,12.0666666667,0,-1
4106,5.7974019987,12.0722222222,0,-1
4107,5.8003108808,12.0777777778,0,-1
4108,5.8032197629,12.0833333333,0,-1
4109,5.8061286450,12.0888888889,0,-1
4110,5.8090375271,12.0944444444,0,-1
4111,5.8119464091,12.1000000000,0,-1
4112,5.8148552912,12.1055555556,0,-1
4113,5.8177641733,12.1111111111,0,-1
4114,5.8206730554,12.1166666667,0,-1
4115,5.8235819375,12.1222222222,0,-1
4116,5.8264908196,12.1277777778,0,-1
4117,5.8293997017,12.1333333333,0,-1
4118,5.8323085837,12.1388888889,0,-1
4119,5.8352174658,12.1444444444,0,-1
4120,5.8381263479,12.1500000000,0,-1
4121,5.8410352300,12.1555555556,0,-1
4122,5.8439441121,12.1611111111,0,-1
4123,5.8468529942,12.1666666667,0,-1
4124,5.8497618763,12.1722222222,0,-1
4125,5.8526707584,12.1777777778,0,-1
4126,5.8555796404,12.1833333333,0,-1
4127,5.8584885225,12.1888888889,0,-1
4128,5.8613974046,12.1944444444,0,-1
4129,5.8643062867,12.2000000000,0,-1
4130,5.8672151688,12.2055555556,0,-1
4131,5.8701240509,12.2111111111,0,-1
4132,5.8730329330,12.2166666667,0,-1
4133,5.8759418150,12.2222222222,0,-1
4134,5.8788506971,12.2277777778,0,-1
4135,5.8817595792,12.2333333333,0,-1
4136,5.8846684613,12.2388888889,0,-1
4137,5.8875773434,12.2444444444,0,-1
4138,5.8904862255,12.2500000000,0,-1
4139,5.8933951076,12.2555555556,0,-1
4140,5.8963039897,12.2611111111,0,-1
4141,5.8992128717,12.2666666667,0,-1
4142,5.9021217538,12.2722222222,0,-1
4143,5.9050306359,12.2777777778,0,-1
4144,5.9079395180,12.2833333333,0,-1
4145,5.9108484001,12.2888888889,0,-1
4146,5.9137572822,12.2944444444,0,-1
4147,5.9166661643,12.3000000000,0,-1
4148,5.9195750463,12.3055555556,0,-1
4149,5.9224839284,12.3111111111,0,-1
4150,5.9253928105,12.3166666667,0,-1
4151,5.9283016926,12.3222222222,0,-1
4152,5.9312105747,12.3277777778,0,-1
4153,5.9341194568,12.3333333333,0,-1
4154,5.9370283389,12.3388888889,0,-1
4155,5.9399372210,12.3444444444,0,-1
4156,5.9428461030,12.3500000000,0,-1
4157,5.9457549851,12.3555555556,0,-1
4158,5.9486638672,12.3611111111,0,-1
4159,5.9515727493,12.3666666667,0,-1
4160,5.9544816314,12.3722222222,0,-1
4161,5.9573905135,12.3777777778,0,-1
4162,5.9602993956,12.3833333333,0,-1
4163,5.9632082776,12.3888888889,0,-1
4164,5.9661171597,12.3944444444,0,-1
4165,5.9690260418,12.4000000000,0,-1
4166,5.9719349239,12.4055555556,0,-1
4167,5.9748438060,12.4111111111,0,-1
4168,5.9777526881,12.4166666667,0,-1
4169,5.9806615702,12.4222222222,0,-1
4170,5.9835704523,12.4277777778,0,-1
4171,5.9864793343,12.4333333333,0,-1
4172,5.9893882164,12.4388888889,0,-1
4173,5.9922970985,12.4444444444,0,-1
4174,5.9952059806,12.4500000000,0,-1
4175,5.9981148627,12.4555555556,0,-1
4176,6.0010237448,12.4611111111,0,-1
4177,6.0039326269,12.4666666667,0,-1
4178,6.0068415089,12.4722222222,0,-1
4179,6.0097503910,12.4777777778,0,-1
4180,6.0126592731,12.4833333333,0,-1
4181,6.0155681552,12.4888888889,0,-1
4182,6.0184770373,12.4944444444,0,-1
4183,6.0213859194,12.5000000000,0,-1
4184,6.0242948015,12.5055555556,0,-1
4185,6.0272036836,12.5111111111,0,-1
4186,6.0301125656,12.5166666667,0,-1
4187,6.0330214477,12.5222222222,0,-1
4188,6.0359303298,12.5277777778,0,-1
4189,6.0388392119,12.5333333333,0,-1
4190,6.0417480940,12.5388888889,0,-1
4191,6.0446569761,12.5444444444,0,-1
4192,6.0475658582,12.5500000000,0,-1
4193,6.0504747402,12.5555555556,0,-1
4194,6.0533836223,12.5611111111,0,-1
4195,6.0562925044,12.5666666667,0,-1
4196,6.0592013865,12.5722222222,0,-1
4197,6.0621102686,12.5777777778,0,-1
4198,6.0650191507,12.5833333333,0,-1
4199,6.0679280328,12.5888888889,0,-1
4200,6.0708369149,12.5944444444,0,-1
4201,6.0737457969,12.6000000000,0,-1
4202,6.0766546790,12.6055555556,0,-1
4203,6.0795635611,12.6111111111,0,-1
4204,6.0824724432,12.6166666667,0,-1
4205,6.0853813253,12.6222222222,0,-1
4206,6.0882902074,12.6277777778,0,-1
4207,6.0911990895,12.6333333333,0,-1
4208,6.0941079715,12.6388888889,0,-1
4209,6.0970168536,12.6444444444,0,-1
4210,6.0999257357,12.6500000000,0,-1
4211,6.1028346178,12.6555555556,0,-1
4212,6.1057434999,12.6611111111,0,-1
4213,6.1086523820,12.6666666667,0,-1
4214,6.1115612641,12.6722222222,0,-1
4215,6.1144701462,12.6777777778,0,-1
4216,6.1173790282,12.6833333333,0,-1
4217,6.1202879103,12.6888888889,0,-1
4218,6.1231967924,12.6944444444,0,-1
4219,6.1261056745,12.7000000000,0,-1
4220,6.1290145566,12.7055555556,0,-1
4221,6.1319234387,12.7111111111,0,-1
4222,6.1348323208,12.7166666667,0,-1
4223,6.1377412028,12.7222222222,0,-1
4224,6.1406500849,12.7277777778,0,-1
4225,6.1435589670,12.7333333333,0,-1
4226,6.1464678491,12.7388888889,0,-1
4227,6.1493767312,12.7444444444,0,-1
4228,6.1522856133,12.7500000000,0,-1
4229,6.1551944954,12.7555555556,0,-1
4230,6.1581033775,12.7611111111,0,-1
4231,6.1610122595,12.7666666667,0,-1
4232,6.1639211416,12.7722222222,0,-1
4233,6.1668300237,12.7777777778,0,-1
4234,6.1697389058,12.7833333333,0,-1
4235,6.1726477879,12.7888888889,0,-1
4236,6.1755566700,12.7944444444,0,-1
4237,6.1784655521,12.8000000000,0,-1
4238,6.1813744341,12.8055555556,0,-1
4239,6.1842833162,12.8111111111,0,-1
4240,6.1871921983,12.8166666667,0,-1
4241,6.1901010804,12.8222222222,0,-1
4242,6.1930099625,12.8277777778,0,-1
4243,6.1959188446,12.8333333333,0,-1
4244,6.1988277267,12.8388888889,0,-1
4245,6.2017366088,12.8444444444,0,-1
4246,6.2046454908,12.8500000000,0,-1
4247,6.2075543729,12.8555555556,0,-1
4248,6.2104632550,12.8611111111,0,-1
4249,6.2133721371,12.8666666667,0,-1
4250,6.2162810192,12.8722222222,0,-1
4251,6.2191899013,12.8777777778,0,-1
4252,6.2220987834,12.8833333333,0,-1
4253,6.2250076654,12.8888888889,0,-1
4254,6.2279165475,12.8944444444,0,-1
4255,6.2308254296,12.9000000000,0,-1
4256,6.2337343117,12.9055555556,0,-1
4257,6.2366431938,12.9111111111,0,-1
4258,6.2395520759,12.9166666667,0,-1
4259,6.2424609580,12.9222222222,0,-1
4260,6.2453698401,12.9277777778,0,-1
4261,6.2482787221,12.9333333333,0,-1
4262,6.2511876042,12.9388888889,0,-1
4263,6.2540964863,12.9444444444,0,-1
4264,6.2570053684,12.9500000000,0,-1
4265,6.2599142505,12.9555555556,0,-1
4266,6.2628231326,12.9611111111,0,-1
4267,6.2657320147,12.9666666667,0,-1
4268,6.2686408967,12.9722222222,0,-1
4269,6.2715497788,12.9777777778,0,-1
4270,6.2744586609,12.9833333333,0,-1
4271,6.2773675430,12.9888888889,0,-1
4272,6.2802764251,12.9944444444,0,-1
4273,0.0000000000,1.0000000000,0,-1
4274,0.0000000000,1.0000000000,1,0
4275,0.0000000000,1.0000000000,1,0
4276,0.0000000000,1.0000000000,1,0
4277,0.0000000000,1.0000000000,1,0
4278,0.0000000000,1.0000000000,1,0
4279,0.0000000000,1.0000000000,1,0
4280,0.0000000000,1.0000000000,1,0
4281,0.0000000000,1.0000000000,1,0
4282,0.0000000000,1.0000000000,1,0
4283,0.0000000000,1.0000000000,1,0
4284,0.0000000000,1.0000000000,1,0
4285,0.0000000000,1.0000000000,1,0
4286,0.0000000000,1.0000000000,1,0
4287,0.0000000000,1.0000000000,1,0
4288,0.0000000000,1.0000000000,1,0
4289,0.0000000000,1.0000000000,1,0
4290,0.0000000000,1.0000000000,1,0
4291,0.0000000000,1.0000000000,1,0
4292,0.0000000000,1.0000000000,1,0
4293,0.0029088821,1.0055555556,0,-1
4294,0.0058177642,1.0111111111,0,-1
4295,0.0087266463,1.0166666667,0,-1
4296,0.0116355283,1.0222222222,0,-1
4297,0.0145444104,1.0277777778,0,-1
4298,0.0174532925,1.0333333333,0,-1
4299,0.0203621746,1.0388888889,0,-1
4300,0.0232710567,1.0444444444,0,-1
4301,0.0261799388,1.0500000000,0,-1
4302,0.0290888209,1.0555555556,0,-1
4303,0.0319977030,1.0611111111,0,-1
4304,0.0349065850,1.0666666667,0,-1
4305,0.0378154671,1.0722222222,0,-1
4306,0.0407243492,1.0777777778,0,-1
4307,0.0436332313,1.0833333333,0,-1
4308,0.0465421134,1.0888888889,0,-1
4309,0.0494509955,1.0944444444,0,-1
4310,0.0523598776,1.1000000000,0,-1
4311,0.0552687596,1.1055555556,0,-1
4312,0.0581776417,1.1111111111,0,-1
4313,0.0610865238,1.1166666667,0,-1
4314,0.0639954059,1.1222222222,0,-1
4315,0.0669042880,1.1277777778,0,-1
4316,0.0698131701,1.1333333333,0,-1
4317,0.0727220522,1.1388888889,0,-1
4318,0.0756309343,1.1444444444,0,-1
4319,0.0785398163,1.1500000000,0,-1
4320,0.0814486984,1.1555555556,0,-1
4321,0.0843575805,1.1611111111,0,-1
4322,0.0872664626,1.1666666667,0,-1
4323,0.0901753447,1.1722222222,0,-1
4324,0.0930842268,1.1777777778,0,-1
4325,0.0959931089,1.1833333333,0,-1
4326,0.0989019909,1.1888888889,0,-1
4327,0.1018108730,1.1944444444,0,-1
4328,0.1047197551,1.2000000000,0,-1
4329,0.1076286372,1.2055555556,0,-1
4330,0.1105375193,1.2111111111,0,-1
4331,0.1134464014,1.2166666667,0,-1
4332,0.1163552835,1.2222222222,0,-1
4333,0.1192641656,1.2277777778,0,-1
4334,0.1221730476,1.2333333333,0,-1
4335,0.1250819297,1.2388888889,0,-1
4336,0.1279908118,1.2444444444,0,-1
4337,0.1308996939,1.2500000000,0,-1
4338,0.1338085760,1.2555555556,0,-1
4339,0.1367174581,1.2611111111,0,-1
4340,0.1396263402,1.2666666667,0,-1
4341,0.1425352222,1.2722222222,0,-1
4342,0.1454441043,1.2777777778,0,-1
4343,0.1483529864,1.2833333333,0,-1
4344,0.1512618685,1.2888888889,0,-1
