,time,loc,op,stop
470,6574,2.8388888888888895,0.1,-1
471,6575,2.846666666666667,0.1,-1
472,6576,2.854444444444445,0.1,-1
473,6577,2.8622222222222224,0.1,-1
474,6578,2.87,0.1,-1
475,6579,2.8777777777777778,0.1,-1
476,6580,2.8855555555555554,0.1,-1
477,6581,2.893333333333333,0.1,-1
478,6582,2.9011111111111108,0.1,-1
479,6583,2.9088888888888884,0.1,-1
480,6584,2.916666666666666,0.1,-1
481,6585,2.9244444444444437,0.1,-1
482,6586,2.9322222222222214,0.1,-1
483,6587,2.939999999999999,0.1,-1
484,6588,2.9477777777777767,0.1,-1
485,6589,2.9555555555555544,0.1,-1
486,6590,2.963333333333332,0.1,-1
487,6591,2.9711111111111097,0.1,-1
488,6592,2.9788888888888874,0.1,-1
489,6593,2.986666666666665,0.1,-1
490,6594,2.9944444444444427,0.1,-1
491,6595,3.0022222222222203,0.1,-1
492,6596,3.009999999999998,0.1,-1
493,6597,3.0177777777777757,0.1,-1
494,6598,3.0255555555555533,0.1,-1
495,6599,3.033333333333331,0.1,-1
496,6600,3.0411111111111087,0.1,-1
497,6601,3.0488888888888863,0.1,-1
498,6602,3.056666666666664,0.1,-1
499,6603,3.0644444444444416,0.1,-1
500,6604,3.0722222222222193,0.1,-1
501,6605,3.079999999999997,0.1,-1
502,6606,3.0877777777777746,0.1,-1
503,6607,3.0955555555555523,0.1,-1
504,6608,3.10333333333333,0.1,-1
505,6609,3.1111111111111076,0.1,-1
506,6610,3.1188888888888853,0.1,-1
507,6611,3.126666666666663,0.1,-1
508,6612,3.1344444444444406,0.1,-1
509,6613,3.1344444444444406,0.1125,6
510,6614,3.1344444444444406,0.1125,6
511,6615,3.1344444444444406,0.1125,6
512,6616,3.1344444444444406,0.1125,6
513,6617,3.1344444444444406,0.1125,6
514,6618,3.1344444444444406,0.1125,6
515,6619,3.1344444444444406,0.1125,6
516,6620,3.1344444444444406,0.1125,6
517,6621,3.1344444444444406,0.1125,6
518,6622,3.1344444444444406,0.1125,6
519,6623,3.1344444444444406,0.1125,6
520,6624,3.1344444444444406,0.1125,6
521,6625,3.1344444444444406,0.1125,6
522,6626,3.1344444444444406,0.1125,6
523,6627,3.1344444444444406,0.1125,6
524,6628,3.1344444444444406,0.1125,6
525,6629,3.1344444444444406,0.1125,6
526,6630,3.1344444444444406,0.1125,6
527,6631,3.1344444444444406,0.1125,6
528,6632,3.1344444444444406,0.1125,6
529,6633,3.1344444444444406,0.1125,6
530,6634,3.1344444444444406,0.1125,6
531,6635,3.1344444444444406,0.1125,6
532,6636,3.1344444444444406,0.1125,6
533,6637,3.1344444444444406,0.1125,6
534,6638,3.1344444444444406,0.1125,6
535,6639,3.1344444444444406,0.1125,6
536,6640,3.1344444444444406,0.1125,6
537,6641,3.1344444444444406,0.1125,6
538,6642,3.1344444444444406,0.1125,6
539,6643,3.1344444444444406,0.1125,6
540,6644,3.1344444444444406,0.1125,6
541,6645,3.1344444444444406,0.1125,6
542,6646,3.1344444444444406,0.1125,6
543,6647,3.1344444444444406,0.1125,6
544,6648,3.1344444444444406,0.1125,6
545,6649,3.1344444444444406,0.1125,6
546,6650,3.1344444444444406,0.1125,6
547,6651,3.1344444444444406,0.1125,6
548,6652,3.1344444444444406,0.1125,6
549,6653,3.1344444444444406,0.1125,6
550,6654,3.1344444444444406,0.1125,6
551,6655,3.1344444444444406,0.1125,6
552,6656,3.1344444444444406,0.1125,6
553,6657,3.1344444444444406,0.1125,6
554,6658,3.1344444444444406,0.1125,6
555,6659,3.1344444444444406,0.1125,6
556,6660,3.1344444444444406,0.1125,6
557,6661,3.1344444444444406,0.1125,6
558,6662,3.1344444444444406,0.1125,6
559,6663,3.1344444444444406,0.1125,6
560,6664,3.1344444444444406,0.1125,6
561,6665,3.1344444444444406,0.1125,6
562,6666,3.1344444444444406,0.1125,6
563,6667,3.1344444444444406,0.1125,6
564,6668,3.1344444444444406,0.1125,6
565,6669,3.1344444444444406,0.1125,6
566,6670,3.1344444444444406,0.1125,6
567,6671,3.1344444444444406,0.1125,6
568,6672,3.1344444444444406,0.1125,6
569,6673,3.1344444444444406,0.1125,6
570,6674,3.1344444444444406,0.1125,6
571,6675,3.1344444444444406,0.1125,6
572,6676,3.1344444444444406,0.1125,6
573,6677,3.1344444444444406,0.1125,6
574,6678,3.1344444444444406,0.1125,6
575,6679,3.1344444444444406,0.1125,6
576,6680,3.1344444444444406,0.1125,6
577,6681,3.1344444444444406,0.1125,6
578,6682,3.1344444444444406,0.1125,6
579,6683,3.1344444444444406,0.1125,6
580,6684,3.1344444444444406,0.1125,6
581,6685,3.1344444444444406,0.1125,6
582,6686,3.1344444444444406,0.1125,6
583,6687,3.1344444444444406,0.1125,6
584,6688,3.1344444444444406,0.1125,6
585,6689,3.1344444444444406,0.1125,6
586,6690,3.1344444444444406,0.1125,6
587,6691,3.1344444444444406,0.1125,6
588,6692,3.1344444444444406,0.1125,6
589,6693,3.1344444444444406,0.1125,6
590,6694,3.1344444444444406,0.1125,6
591,6695,3.1344444444444406,0.1125,6
592,6696,3.1344444444444406,0.1125,6
593,6697,3.1344444444444406,0.1125,6
594,6698,3.1344444444444406,0.1125,6
595,6699,3.1344444444444406,0.1125,6
596,6700,3.1344444444444406,0.1125,6
597,6701,3.1344444444444406,0.1125,6
598,6702,3.1344444444444406,0.1125,6
599,6703,3.1344444444444406,0.1125,6
600,6704,3.1344444444444406,0.1125,6
601,6705,3.1344444444444406,0.1125,6
602,6706,3.1344444444444406,0.1125,6
603,6707,3.1344444444444406,0.1125,6
604,6708,3.1344444444444406,0.1125,6
605,6709,3.1344444444444406,0.1125,6
606,6710,3.1344444444444406,0.1125,6
607,6711,3.1344444444444406,0.1125,6
608,6712,3.1344444444444406,0.1125,6
609,6713,3.1344444444444406,0.1125,6
610,6714,3.1344444444444406,0.1125,6
611,6715,3.1344444444444406,0.1125,6
612,6716,3.1344444444444406,0.1125,6
613,6717,3.1344444444444406,0.1125,6
614,6718,3.1344444444444406,0.1125,6
615,6719,3.1422222222222183,0.1125,-1
616,6720,3.149999999999996,0.1125,-1
617,6721,3.1577777777777736,0.1125,-1
618,6722,3.1655555555555512,0.1125,-1
619,6723,3.173333333333329,0.1125,-1
620,6724,3.1811111111111066,0.1125,-1
621,6725,3.188888888888884,0.1125,-1
622,6726,3.196666666666662,0.1125,-1
623,6727,3.2044444444444395,0.1125,-1
624,6728,3.212222222222217,0.1125,-1
625,6729,3.219999999999995,0.1125,-1
626,6730,3.2277777777777725,0.1125,-1
627,6731,3.23555555555555,0.1125,-1
628,6732,3.243333333333328,0.1125,-1
629,6733,3.2511111111111055,0.1125,-1
630,6734,3.258888888888883,0.1125,-1
631,6735,3.266666666666661,0.1125,-1
632,6736,3.2744444444444385,0.1125,-1
633,6737,3.282222222222216,0.1125,-1
634,6738,3.289999999999994,0.1125,-1
635,6739,3.2977777777777715,0.1125,-1
636,6740,3.305555555555549,0.1125,-1
637,6741,3.313333333333327,0.1125,-1
638,6742,3.3211111111111045,0.1125,-1
639,6743,3.328888888888882,0.1125,-1
640,6744,3.33666666666666,0.1125,-1
641,6745,3.3444444444444374,0.1125,-1
642,6746,3.352222222222215,0.1125,-1
643,6747,3.3599999999999928,0.1125,-1
644,6748,3.3677777777777704,0.1125,-1
645,6749,3.375555555555548,0.1125,-1
646,6750,3.3833333333333258,0.1125,-1
647,6751,3.3911111111111034,0.1125,-1
648,6752,3.398888888888881,0.1125,-1
649,6753,3.4066666666666587,0.1125,-1
650,6754,3.4144444444444364,0.1125,-1
651,6755,3.422222222222214,0.1125,-1
652,6756,3.4299999999999917,0.1125,-1
653,6757,3.4377777777777694,0.1125,-1
654,6758,3.445555555555547,0.1125,-1
655,6759,3.4533333333333247,0.1125,-1
656,6760,3.4611111111111024,0.1125,-1
657,6761,3.46888888888888,0.1125,-1
658,6762,3.4766666666666577,0.1125,-1
659,6763,3.4844444444444354,0.1125,-1
660,6764,3.492222222222213,0.1125,-1
661,6765,3.4999999999999907,0.1125,-1
662,6766,3.5077777777777683,0.1125,-1
663,6767,3.515555555555546,0.1125,-1
664,6768,3.5233333333333237,0.1125,-1
665,6769,3.5311111111111013,0.1125,-1
666,6770,3.538888888888879,0.1125,-1
667,6771,3.5466666666666566,0.1125,-1
668,6772,3.5544444444444343,0.1125,-1
669,6773,3.562222222222212,0.1125,-1
670,6774,3.5699999999999896,0.1125,-1
671,6775,3.5777777777777673,0.1125,-1
672,6776,3.585555555555545,0.1125,-1
673,6777,3.5933333333333226,0.1125,-1
674,6778,3.6011111111111003,0.1125,-1
675,6779,3.608888888888878,0.1125,-1
676,6780,3.6166666666666556,0.1125,-1
