time_step,loc_rad,station_position,is_stopped,stop_id
8228,1.4660765717,3.8000000000,0,-1
8229,1.4689854538,3.8055555556,0,-1
8230,1.4718943358,3.8111111111,0,-1
8231,1.4748032179,3.8166666667,0,-1
8232,1.4777121000,3.8222222222,0,-1
8233,1.4806209821,3.8277777778,0,-1
8234,1.4835298642,3.8333333333,0,-1
8235,1.4864387463,3.8388888889,0,-1
8236,1.4893476284,3.8444444444,0,-1
8237,1.4922565105,3.8500000000,0,-1
8238,1.4951653925,3.8555555556,0,-1
8239,1.4980742746,3.8611111111,0,-1
8240,1.5009831567,3.8666666667,0,-1
8241,1.5038920388,3.8722222222,0,-1
8242,1.5068009209,3.8777777778,0,-1
8243,1.5097098030,3.8833333333,0,-1
8244,1.5126186851,3.8888888889,0,-1
8245,1.5155275671,3.8944444444,0,-1
8246,1.5184364492,3.9000000000,0,-1
8247,1.5213453313,3.9055555556,0,-1
8248,1.5242542134,3.9111111111,0,-1
8249,1.5271630955,3.9166666667,0,-1
8250,1.5300719776,3.9222222222,0,-1
8251,1.5329808597,3.9277777778,0,-1
8252,1.5358897418,3.9333333333,0,-1
8253,1.5387986238,3.9388888889,0,-1
8254,1.5417075059,3.9444444444,0,-1
8255,1.5446163880,3.9500000000,0,-1
8256,1.5475252701,3.9555555556,0,-1
8257,1.5504341522,3.9611111111,0,-1
8258,1.5533430343,3.9666666667,0,-1
8259,1.5562519164,3.9722222222,0,-1
8260,1.5591607984,3.9777777778,0,-1
8261,1.5620696805,3.9833333333,0,-1
8262,1.5649785626,3.9888888889,0,-1
8263,1.5678874447,3.9944444444,0,-1
8264,1.5707963268,4.0000000000,0,-1
8265,1.5707963268,4.0000000000,1,3
8266,1.5707963268,4.0000000000,1,3
8267,1.5707963268,4.0000000000,1,3
8268,1.5707963268,4.0000000000,1,3
8269,1.5707963268,4.0000000000,1,3
8270,1.5707963268,4.0000000000,1,3
8271,1.5707963268,4.0000000000,1,3
8272,1.5707963268,4.0000000000,1,3
8273,1.5707963268,4.0000000000,1,3
8274,1.5707963268,4.0000000000,1,3
8275,1.5707963268,4.0000000000,1,3
8276,1.5707963268,4.0000000000,1,3
8277,1.5707963268,4.0000000000,1,3
8278,1.5707963268,4.0000000000,1,3
8279,1.5707963268,4.0000000000,1,3
8280,1.5707963268,4.0000000000,1,3
8281,1.5707963268,4.0000000000,1,3
8282,1.5707963268,4.0000000000,1,3
8283,1.5707963268,4.0000000000,1,3
8284,1.5707963268,4.0000000000,1,3
8285,1.5707963268,4.0000000000,1,3
8286,1.5707963268,4.0000000000,1,3
8287,1.5707963268,4.0000000000,1,3
8288,1.5707963268,4.0000000000,1,3
8289,1.5707963268,4.0000000000,1,3
8290,1.5707963268,4.0000000000,1,3
8291,1.5707963268,4.0000000000,1,3
8292,1.5707963268,4.0000000000,1,3
8293,1.5707963268,4.0000000000,1,3
8294,1.5707963268,4.0000000000,1,3
8295,1.5707963268,4.0000000000,1,3
8296,1.5707963268,4.0000000000,1,3
8297,1.5707963268,4.0000000000,1,3
8298,1.5707963268,4.0000000000,1,3
8299,1.5707963268,4.0000000000,1,3
8300,1.5707963268,4.0000000000,1,3
8301,1.5707963268,4.0000000000,1,3
8302,1.5707963268,4.0000000000,1,3
8303,1.5707963268,4.0000000000,1,3
8304,1.5707963268,4.0000000000,1,3
8305,1.5707963268,4.0000000000,1,3
8306,1.5707963268,4.0000000000,1,3
8307,1.5707963268,4.0000000000,1,3
8308,1.5707963268,4.0000000000,1,3
8309,1.5707963268,4.0000000000,1,3
8310,1.5707963268,4.0000000000,1,3
8311,1.5707963268,4.0000000000,1,3
8312,1.5707963268,4.0000000000,1,3
8313,1.5707963268,4.0000000000,1,3
8314,1.5707963268,4.0000000000,1,3
8315,1.5707963268,4.0000000000,1,3
8316,1.5707963268,4.0000000000,1,3
8317,1.5707963268,4.0000000000,1,3
8318,1.5707963268,4.0000000000,1,3
8319,1.5707963268,4.0000000000,1,3
8320,1.5737052089,4.0055555556,0,-1
8321,1.5766140910,4.0111111111,0,-1
8322,1.5795229731,4.0166666667,0,-1
8323,1.5824318551,4.0222222222,0,-1
8324,1.5853407372,4.0277777778,0,-1
8325,1.5882496193,4.0333333333,0,-1
8326,1.5911585014,4.0388888889,0,-1
8327,1.5940673835,4.0444444444,0,-1
8328,1.5969762656,4.0500000000,0,-1
8329,1.5998851477,4.0555555556,0,-1
8330,1.6027940297,4.0611111111,0,-1
8331,1.6057029118,4.0666666667,0,-1
8332,1.6086117939,4.0722222222,0,-1
8333,1.6115206760,4.0777777778,0,-1
8334,1.6144295581,4.0833333333,0,-1
8335,1.6173384402,4.0888888889,0,-1
8336,1.6202473223,4.0944444444,0,-1
8337,1.6231562044,4.1000000000,0,-1
8338,1.6260650864,4.1055555556,0,-1
8339,1.6289739685,4.1111111111,0,-1
8340,1.6318828506,4.1166666667,0,-1
8341,1.6347917327,4.1222222222,0,-1
8342,1.6377006148,4.1277777778,0,-1
8343,1.6406094969,4.1333333333,0,-1
8344,1.6435183790,4.1388888889,0,-1
8345,1.6464272610,4.1444444444,0,-1
8346,1.6493361431,4.1500000000,0,-1
8347,1.6522450252,4.1555555556,0,-1
8348,1.6551539073,4.1611111111,0,-1
8349,1.6580627894,4.1666666667,0,-1
8350,1.6609716715,4.1722222222,0,-1
8351,1.6638805536,4.1777777778,0,-1
8352,1.6667894357,4.1833333333,0,-1
8353,1.6696983177,4.1888888889,0,-1
8354,1.6726071998,4.1944444444,0,-1
8355,1.6755160819,4.2000000000,0,-1
8356,1.6784249640,4.2055555556,0,-1
8357,1.6813338461,4.2111111111,0,-1
8358,1.6842427282,4.2166666667,0,-1
8359,1.6871516103,4.2222222222,0,-1
8360,1.6900604923,4.2277777778,0,-1
8361,1.6929693744,4.2333333333,0,-1
8362,1.6958782565,4.2388888889,0,-1
8363,1.6987871386,4.2444444444,0,-1
8364,1.7016960207,4.2500000000,0,-1
8365,1.7046049028,4.2555555556,0,-1
8366,1.7075137849,4.2611111111,0,-1
8367,1.7104226670,4.2666666667,0,-1
8368,1.7133315490,4.2722222222,0,-1
8369,1.7162404311,4.2777777778,0,-1
8370,1.7191493132,4.2833333333,0,-1
8371,1.7220581953,4.2888888889,0,-1
8372,1.7249670774,4.2944444444,0,-1
8373,1.7278759595,4.3000000000,0,-1
8374,1.7307848416,4.3055555556,0,-1
8375,1.7336937236,4.3111111111,0,-1
8376,1.7366026057,4.3166666667,0,-1
8377,1.7395114878,4.3222222222,0,-1
8378,1.7424203699,4.3277777778,0,-1
8379,1.7453292520,4.3333333333,0,-1
8380,1.7482381341,4.3388888889,0,-1
8381,1.7511470162,4.3444444444,0,-1
8382,1.7540558983,4.3500000000,0,-1
8383,1.7569647803,4.3555555556,0,-1
8384,1.7598736624,4.3611111111,0,-1
8385,1.7627825445,4.3666666667,0,-1
8386,1.7656914266,4.3722222222,0,-1
8387,1.7686003087,4.3777777778,0,-1
8388,1.7715091908,4.3833333333,0,-1
8389,1.7744180729,4.3888888889,0,-1
8390,1.7773269549,4.3944444444,0,-1
8391,1.7802358370,4.4000000000,0,-1
8392,1.7831447191,4.4055555556,0,-1
8393,1.7860536012,4.4111111111,0,-1
8394,1.7889624833,4.4166666667,0,-1
8395,1.7918713654,4.4222222222,0,-1
8396,1.7947802475,4.4277777778,0,-1
8397,1.7976891296,4.4333333333,0,-1
8398,1.8005980116,4.4388888889,0,-1
8399,1.8035068937,4.4444444444,0,-1
8400,1.8064157758,4.4500000000,0,-1
8401,1.8093246579,4.4555555556,0,-1
8402,1.8122335400,4.4611111111,0,-1
8403,1.8151424221,4.4666666667,0,-1
8404,1.8180513042,4.4722222222,0,-1
8405,1.8209601862,4.4777777778,0,-1
8406,1.8238690683,4.4833333333,0,-1
8407,1.8267779504,4.4888888889,0,-1
8408,1.8296868325,4.4944444444,0,-1
8409,1.8325957146,4.5000000000,0,-1
8410,1.8355045967,4.5055555556,0,-1
8411,1.8384134788,4.5111111111,0,-1
8412,1.8413223609,4.5166666667,0,-1
8413,1.8442312429,4.5222222222,0,-1
8414,1.8471401250,4.5277777778,0,-1
8415,1.8500490071,4.5333333333,0,-1
8416,1.8529578892,4.5388888889,0,-1
8417,1.8558667713,4.5444444444,0,-1
8418,1.8587756534,4.5500000000,0,-1
8419,1.8616845355,4.5555555556,0,-1
8420,1.8645934175,4.5611111111,0,-1
8421,1.8675022996,4.5666666667,0,-1
8422,1.8704111817,4.5722222222,0,-1
8423,1.8733200638,4.5777777778,0,-1
8424,1.8762289459,4.5833333333,0,-1
8425,1.8791378280,4.5888888889,0,-1
8426,1.8820467101,4.5944444444,0,-1
8427,1.8849555922,4.6000000000,0,-1
8428,1.8878644742,4.6055555556,0,-1
8429,1.8907733563,4.6111111111,0,-1
8430,1.8936822384,4.6166666667,0,-1
8431,1.8965911205,4.6222222222,0,-1
8432,1.8995000026,4.6277777778,0,-1
8433,1.9024088847,4.6333333333,0,-1
8434,1.9053177668,4.6388888889,0,-1
8435,1.9082266488,4.6444444444,0,-1
8436,1.9111355309,4.6500000000,0,-1
8437,1.9140444130,4.6555555556,0,-1
8438,1.9169532951,4.6611111111,0,-1
8439,1.9198621772,4.6666666667,0,-1
8440,1.9227710593,4.6722222222,0,-1
8441,1.9256799414,4.6777777778,0,-1
8442,1.9285888235,4.6833333333,0,-1
8443,1.9314977055,4.6888888889,0,-1
8444,1.9344065876,4.6944444444,0,-1
8445,1.9373154697,4.7000000000,0,-1
8446,1.9402243518,4.7055555556,0,-1
8447,1.9431332339,4.7111111111,0,-1
8448,1.9460421160,4.7166666667,0,-1
8449,1.9489509981,4.7222222222,0,-1
8450,1.9518598801,4.7277777778,0,-1
8451,1.9547687622,4.7333333333,0,-1
8452,1.9576776443,4.7388888889,0,-1
8453,1.9605865264,4.7444444444,0,-1
8454,1.9634954085,4.7500000000,0,-1
8455,1.9664042906,4.7555555556,0,-1
8456,1.9693131727,4.7611111111,0,-1
8457,1.9722220548,4.7666666667,0,-1
8458,1.9751309368,4.7722222222,0,-1
8459,1.9780398189,4.7777777778,0,-1
8460,1.9809487010,4.7833333333,0,-1
8461,1.9838575831,4.7888888889,0,-1
8462,1.9867664652,4.7944444444,0,-1
8463,1.9896753473,4.8000000000,0,-1
8464,1.9925842294,4.8055555556,0,-1
8465,1.9954931114,4.8111111111,0,-1
8466,1.9984019935,4.8166666667,0,-1
8467,2.0013108756,4.8222222222,0,-1
8468,2.0042197577,4.8277777778,0,-1
8469,2.0071286398,4.8333333333,0,-1
8470,2.0100375219,4.8388888889,0,-1
8471,2.0129464040,4.8444444444,0,-1
8472,2.0158552861,4.8500000000,0,-1
8473,2.0187641681,4.8555555556,0,-1
8474,2.0216730502,4.8611111111,0,-1
8475,2.0245819323,4.8666666667,0,-1
8476,2.0274908144,4.8722222222,0,-1
8477,2.0303996965,4.8777777778,0,-1
8478,2.0333085786,4.8833333333,0,-1
8479,2.0362174607,4.8888888889,0,-1
8480,2.0391263427,4.8944444444,0,-1
8481,2.0420352248,4.9000000000,0,-1
8482,2.0449441069,4.9055555556,0,-1
8483,2.0478529890,4.9111111111,0,-1
8484,2.0507618711,4.9166666667,0,-1
8485,2.0536707532,4.9222222222,0,-1
8486,2.0565796353,4.9277777778,0,-1
8487,2.0594885174,4.9333333333,0,-1
8488,2.0623973994,4.9388888889,0,-1
8489,2.0653062815,4.9444444444,0,-1
8490,2.0682151636,4.9500000000,0,-1
8491,2.0711240457,4.9555555556,0,-1
8492,2.0740329278,4.9611111111,0,-1
8493,2.0769418099,4.9666666667,0,-1
8494,2.0798506920,4.9722222222,0,-1
8495,2.0827595740,4.9777777778,0,-1
8496,2.0856684561,4.9833333333,0,-1
8497,2.0885773382,4.9888888889,0,-1
8498,2.0914862203,4.9944444444,0,-1
8499,2.0943951024,5.0000000000,0,-1
8500,2.0943951024,5.0000000000,1,4
8501,2.0943951024,5.0000000000,1,4
8502,2.0943951024,5.0000000000,1,4
8503,2.0943951024,5.0000000000,1,4
8504,2.0943951024,5.0000000000,1,4
8505,2.0943951024,5.0000000000,1,4
8506,2.0943951024,5.0000000000,1,4
8507,2.0943951024,5.0000000000,1,4
8508,2.0943951024,5.0000000000,1,4
8509,2.0943951024,5.0000000000,1,4
8510,2.0943951024,5.0000000000,1,4
8511,2.0943951024,5.0000000000,1,4
8512,2.0943951024,5.0000000000,1,4
8513,2.0943951024,5.0000000000,1,4
8514,2.0943951024,5.0000000000,1,4
8515,2.0943951024,5.0000000000,1,4
8516,2.0943951024,5.0000000000,1,4
8517,2.0943951024,5.0000000000,1,4
8518,2.0943951024,5.0000000000,1,4
8519,2.0943951024,5.0000000000,1,4
8520,2.0943951024,5.0000000000,1,4
8521,2.0943951024,5.0000000000,1,4
8522,2.0943951024,5.0000000000,1,4
8523,2.0943951024,5.0000000000,1,4
8524,2.0943951024,5.0000000000,1,4
8525,2.0943951024,5.0000000000,1,4
8526,2.0943951024,5.0000000000,1,4
8527,2.0943951024,5.0000000000,1,4
8528,2.0943951024,5.0000000000,1,4
8529,2.0943951024,5.0000000000,1,4
8530,2.0943951024,5.0000000000,1,4
8531,2.0943951024,5.0000000000,1,4
8532,2.0943951024,5.0000000000,1,4
8533,2.0943951024,5.0000000000,1,4
8534,2.0943951024,5.0000000000,1,4
8535,2.0943951024,5.0000000000,1,4
8536,2.0943951024,5.0000000000,1,4
8537,2.0943951024,5.0000000000,1,4
8538,2.0943951024,5.0000000000,1,4
8539,2.0943951024,5.0000000000,1,4
8540,2.0943951024,5.0000000000,1,4
8541,2.0943951024,5.0000000000,1,4
8542,2.0943951024,5.0000000000,1,4
8543,2.0943951024,5.0000000000,1,4
8544,2.0943951024,5.0000000000,1,4
8545,2.0943951024,5.0000000000,1,4
8546,2.0943951024,5.0000000000,1,4
8547,2.0943951024,5.0000000000,1,4
8548,2.0943951024,5.0000000000,1,4
8549,2.0943951024,5.0000000000,1,4
8550,2.0943951024,5.0000000000,1,4
8551,2.0943951024,5.0000000000,1,4
8552,2.0943951024,5.0000000000,1,4
8553,2.0943951024,5.0000000000,1,4
8554,2.0943951024,5.0000000000,1,4
8555,2.0973039845,5.0055555556,0,-1
8556,2.1002128666,5.0111111111,0,-1
8557,2.1031217487,5.0166666667,0,-1
8558,2.1060306307,5.0222222222,0,-1
8559,2.1089395128,5.0277777778,0,-1
8560,2.1118483949,5.0333333333,0,-1
8561,2.1147572770,5.0388888889,0,-1
8562,2.1176661591,5.0444444444,0,-1
8563,2.1205750412,5.0500000000,0,-1
8564,2.1234839233,5.0555555556,0,-1
8565,2.1263928053,5.0611111111,0,-1
8566,2.1293016874,5.0666666667,0,-1
8567,2.1322105695,5.0722222222,0,-1
8568,2.1351194516,5.0777777778,0,-1
8569,2.1380283337,5.0833333333,0,-1
8570,2.1409372158,5.0888888889,0,-1
8571,2.1438460979,5.0944444444,0,-1
8572,2.1467549800,5.1000000000,0,-1
8573,2.1496638620,5.1055555556,0,-1
8574,2.1525727441,5.1111111111,0,-1
8575,2.1554816262,5.1166666667,0,-1
8576,2.1583905083,5.1222222222,0,-1
8577,2.1612993904,5.1277777778,0,-1
8578,2.1642082725,5.1333333333,0,-1
8579,2.1671171546,5.1388888889,0,-1
8580,2.1700260366,5.1444444444,0,-1
8581,2.1729349187,5.1500000000,0,-1
8582,2.1758438008,5.1555555556,0,-1
8583,2.1787526829,5.1611111111,0,-1
8584,2.1816615650,5.1666666667,0,-1
8585,2.1845704471,5.1722222222,0,-1
8586,2.1874793292,5.1777777778,0,-1
8587,2.1903882113,5.1833333333,0,-1
8588,2.1932970933,5.1888888889,0,-1
8589,2.1962059754,5.1944444444,0,-1
8590,2.1991148575,5.2000000000,0,-1
8591,2.2020237396,5.2055555556,0,-1
8592,2.2049326217,5.2111111111,0,-1
8593,2.2078415038,5.2166666667,0,-1
8594,2.2107503859,5.2222222222,0,-1
8595,2.2136592679,5.2277777778,0,-1
8596,2.2165681500,5.2333333333,0,-1
8597,2.2194770321,5.2388888889,0,-1
8598,2.2223859142,5.2444444444,0,-1
8599,2.2252947963,5.2500000000,0,-1
8600,2.2282036784,5.2555555556,0,-1
8601,2.2311125605,5.2611111111,0,-1
8602,2.2340214426,5.2666666667,0,-1
8603,2.2369303246,5.2722222222,0,-1
8604,2.2398392067,5.2777777778,0,-1
8605,2.2427480888,5.2833333333,0,-1
8606,2.2456569709,5.2888888889,0,-1
8607,2.2485658530,5.2944444444,0,-1
8608,2.2514747351,5.3000000000,0,-1
8609,2.2543836172,5.3055555556,0,-1
8610,2.2572924992,5.3111111111,0,-1
8611,2.2602013813,5.3166666667,0,-1
8612,2.2631102634,5.3222222222,0,-1
8613,2.2660191455,5.3277777778,0,-1
8614,2.2689280276,5.3333333333,0,-1
8615,2.2718369097,5.3388888889,0,-1
8616,2.2747457918,5.3444444444,0,-1
8617,2.2776546739,5.3500000000,0,-1
8618,2.2805635559,5.3555555556,0,-1
8619,2.2834724380,5.3611111111,0,-1
8620,2.2863813201,5.3666666667,0,-1
8621,2.2892902022,5.3722222222,0,-1
8622,2.2921990843,5.3777777778,0,-1
8623,2.2951079664,5.3833333333,0,-1
8624,2.2980168485,5.3888888889,0,-1
8625,2.3009257305,5.3944444444,0,-1
8626,2.3038346126,5.4000000000,0,-1
8627,2.3067434947,5.4055555556,0,-1
8628,2.3096523768,5.4111111111,0,-1
8629,2.3125612589,5.4166666667,0,-1
8630,2.3154701410,5.4222222222,0,-1
8631,2.3183790231,5.4277777778,0,-1
8632,2.3212879052,5.4333333333,0,-1
8633,2.3241967872,5.4388888889,0,-1
8634,2.3271056693,5.4444444444,0,-1
8635,2.3300145514,5.4500000000,0,-1
8636,2.3329234335,5.4555555556,0,-1
8637,2.3358323156,5.4611111111,0,-1
8638,2.3387411977,5.4666666667,0,-1
8639,2.3416500798,5.4722222222,0,-1
8640,2.3445589618,5.4777777778,0,-1
8641,2.3474678439,5.4833333333,0,-1
8642,2.3503767260,5.4888888889,0,-1
8643,2.3532856081,5.4944444444,0,-1
8644,2.3561944902,5.5000000000,0,-1
8645,2.3591033723,5.5055555556,0,-1
8646,2.3620122544,5.5111111111,0,-1
8647,2.3649211365,5.5166666667,0,-1
8648,2.3678300185,5.5222222222,0,-1
8649,2.3707389006,5.5277777778,0,-1
8650,2.3736477827,5.5333333333,0,-1
8651,2.3765566648,5.5388888889,0,-1
8652,2.3794655469,5.5444444444,0,-1
8653,2.3823744290,5.5500000000,0,-1
8654,2.3852833111,5.5555555556,0,-1
8655,2.3881921931,5.5611111111,0,-1
8656,2.3911010752,5.5666666667,0,-1
8657,2.3940099573,5.5722222222,0,-1
8658,2.3969188394,5.5777777778,0,-1
8659,2.3998277215,5.5833333333,0,-1
8660,2.4027366036,5.5888888889,0,-1
8661,2.4056454857,5.5944444444,0,-1
8662,2.4085543678,5.6000000000,0,-1
8663,2.4114632498,5.6055555556,0,-1
8664,2.4143721319,5.6111111111,0,-1
8665,2.4172810140,5.6166666667,0,-1
8666,2.4201898961,5.6222222222,0,-1
8667,2.4230987782,5.6277777778,0,-1
8668,2.4260076603,5.6333333333,0,-1
8669,2.4289165424,5.6388888889,0,-1
8670,2.4318254244,5.6444444444,0,-1
8671,2.4347343065,5.6500000000,0,-1
8672,2.4376431886,5.6555555556,0,-1
8673,2.4405520707,5.6611111111,0,-1
8674,2.4434609528,5.6666666667,0,-1
8675,2.4463698349,5.6722222222,0,-1
8676,2.4492787170,5.6777777778,0,-1
8677,2.4521875991,5.6833333333,0,-1
8678,2.4550964811,5.6888888889,0,-1
8679,2.4580053632,5.6944444444,0,-1
8680,2.4609142453,5.7000000000,0,-1
8681,2.4638231274,5.7055555556,0,-1
8682,2.4667320095,5.7111111111,0,-1
8683,2.4696408916,5.7166666667,0,-1
8684,2.4725497737,5.7222222222,0,-1
8685,2.4754586557,5.7277777778,0,-1
8686,2.4783675378,5.7333333333,0,-1
8687,2.4812764199,5.7388888889,0,-1
8688,2.4841853020,5.7444444444,0,-1
8689,2.4870941841,5.7500000000,0,-1
8690,2.4900030662,5.7555555556,0,-1
8691,2.4929119483,5.7611111111,0,-1
8692,2.4958208304,5.7666666667,0,-1
8693,2.4987297124,5.7722222222,0,-1
8694,2.5016385945,5.7777777778,0,-1
8695,2.5045474766,5.7833333333,0,-1
8696,2.5074563587,5.7888888889,0,-1
8697,2.5103652408,5.7944444444,0,-1
8698,2.5132741229,5.8000000000,0,-1
8699,2.5161830050,5.8055555556,0,-1
8700,2.5190918870,5.8111111111,0,-1
8701,2.5220007691,5.8166666667,0,-1
8702,2.5249096512,5.8222222222,0,-1
8703,2.5278185333,5.8277777778,0,-1
8704,2.5307274154,5.8333333333,0,-1
8705,2.5336362975,5.8388888889,0,-1
8706,2.5365451796,5.8444444444,0,-1
8707,2.5394540617,5.8500000000,0,-1
8708,2.5423629437,5.8555555556,0,-1
8709,2.5452718258,5.8611111111,0,-1
8710,2.5481807079,5.8666666667,0,-1
8711,2.5510895900,5.8722222222,0,-1
8712,2.5539984721,5.8777777778,0,-1
8713,2.5569073542,5.8833333333,0,-1
8714,2.5598162363,5.8888888889,0,-1
8715,2.5627251183,5.8944444444,0,-1
8716,2.5656340004,5.9000000000,0,-1
8717,2.5685428825,5.9055555556,0,-1
8718,2.5714517646,5.9111111111,0,-1
8719,2.5743606467,5.9166666667,0,-1
8720,2.5772695288,5.9222222222,0,-1
8721,2.5801784109,5.9277777778,0,-1
8722,2.5830872930,5.9333333333,0,-1
8723,2.5859961750,5.9388888889,0,-1
8724,2.5889050571,5.9444444444,0,-1
8725,2.5918139392,5.9500000000,0,-1
8726,2.5947228213,5.9555555556,0,-1
8727,2.5976317034,5.9611111111,0,-1
8728,2.6005405855,5.9666666667,0,-1
8729,2.6034494676,5.9722222222,0,-1
8730,2.6063583496,5.9777777778,0,-1
8731,2.6092672317,5.9833333333,0,-1
8732,2.6121761138,5.9888888889,0,-1
8733,2.6150849959,5.9944444444,0,-1
8734,2.6179938780,6.0000000000,0,-1
8735,2.6179938780,6.0000000000,1,5
8736,2.6179938780,6.0000000000,1,5
8737,2.6179938780,6.0000000000,1,5
8738,2.6179938780,6.0000000000,1,5
8739,2.6179938780,6.0000000000,1,5
8740,2.6179938780,6.0000000000,1,5
8741,2.6179938780,6.0000000000,1,5
8742,2.6179938780,6.0000000000,1,5
8743,2.6179938780,6.0000000000,1,5
8744,2.6179938780,6.0000000000,1,5
8745,2.6179938780,6.0000000000,1,5
8746,2.6179938780,6.0000000000,1,5
8747,2.6179938780,6.0000000000,1,5
8748,2.6179938780,6.0000000000,1,5
8749,2.6179938780,6.0000000000,1,5
8750,2.6179938780,6.0000000000,1,5
8751,2.6179938780,6.0000000000,1,5
8752,2.6179938780,6.0000000000,1,5
8753,2.6179938780,6.0000000000,1,5
8754,2.6179938780,6.0000000000,1,5
8755,2.6179938780,6.0000000000,1,5
8756,2.6179938780,6.0000000000,1,5
8757,2.6179938780,6.0000000000,1,5
8758,2.6179938780,6.0000000000,1,5
8759,2.6179938780,6.0000000000,1,5
8760,2.6179938780,6.0000000000,1,5
8761,2.6179938780,6.0000000000,1,5
8762,2.6179938780,6.0000000000,1,5
8763,2.6179938780,6.0000000000,1,5
8764,2.6179938780,6.0000000000,1,5
8765,2.6179938780,6.0000000000,1,5
8766,2.6179938780,6.0000000000,1,5
8767,2.6179938780,6.0000000000,1,5
8768,2.6179938780,6.0000000000,1,5
8769,2.6179938780,6.0000000000,1,5
8770,2.6179938780,6.0000000000,1,5
8771,2.6179938780,6.0000000000,1,5
8772,2.6179938780,6.0000000000,1,5
8773,2.6179938780,6.0000000000,1,5
8774,2.6179938780,6.0000000000,1,5
8775,2.6179938780,6.0000000000,1,5
8776,2.6179938780,6.0000000000,1,5
8777,2.6179938780,6.0000000000,1,5
8778,2.6179938780,6.0000000000,1,5
8779,2.6179938780,6.0000000000,1,5
8780,2.6179938780,6.0000000000,1,5
8781,2.6179938780,6.0000000000,1,5
8782,2.6179938780,6.0000000000,1,5
8783,2.6179938780,6.0000000000,1,5
8784,2.6179938780,6.0000000000,1,5
8785,2.6179938780,6.0000000000,1,5
8786,2.6179938780,6.0000000000,1,5
8787,2.6179938780,6.0000000000,1,5
8788,2.6179938780,6.0000000000,1,5
8789,2.6179938780,6.0000000000,1,5
8790,2.6209027601,6.0055555556,0,-1
8791,2.6238116422,6.0111111111,0,-1
8792,2.6267205243,6.0166666667,0,-1
8793,2.6296294063,6.0222222222,0,-1
8794,2.6325382884,6.0277777778,0,-1
8795,2.6354471705,6.0333333333,0,-1
8796,2.6383560526,6.0388888889,0,-1
8797,2.6412649347,6.0444444444,0,-1
8798,2.6441738168,6.0500000000,0,-1
8799,2.6470826989,6.0555555556,0,-1
8800,2.6499915809,6.0611111111,0,-1
8801,2.6529004630,6.0666666667,0,-1
8802,2.6558093451,6.0722222222,0,-1
8803,2.6587182272,6.0777777778,0,-1
8804,2.6616271093,6.0833333333,0,-1
8805,2.6645359914,6.0888888889,0,-1
8806,2.6674448735,6.0944444444,0,-1
8807,2.6703537556,6.1000000000,0,-1
8808,2.6732626376,6.1055555556,0,-1
8809,2.6761715197,6.1111111111,0,-1
8810,2.6790804018,6.1166666667,0,-1
8811,2.6819892839,6.1222222222,0,-1
8812,2.6848981660,6.1277777778,0,-1
8813,2.6878070481,6.1333333333,0,-1
8814,2.6907159302,6.1388888889,0,-1
8815,2.6936248122,6.1444444444,0,-1
8816,2.6965336943,6.1500000000,0,-1
8817,2.6994425764,6.1555555556,0,-1
8818,2.7023514585,6.1611111111,0,-1
8819,2.7052603406,6.1666666667,0,-1
8820,2.7081692227,6.1722222222,0,-1
8821,2.7110781048,6.1777777778,0,-1
8822,2.7139869869,6.1833333333,0,-1
8823,2.7168958689,6.1888888889,0,-1
8824,2.7198047510,6.1944444444,0,-1
8825,2.7227136331,6.2000000000,0,-1
8826,2.7256225152,6.2055555556,0,-1
8827,2.7285313973,6.2111111111,0,-1
8828,2.7314402794,6.2166666667,0,-1
8829,2.7343491615,6.2222222222,0,-1
8830,2.7372580435,6.2277777778,0,-1
8831,2.7401669256,6.2333333333,0,-1
8832,2.7430758077,6.2388888889,0,-1
8833,2.7459846898,6.2444444444,0,-1
8834,2.7488935719,6.2500000000,0,-1
8835,2.7518024540,6.2555555556,0,-1
8836,2.7547113361,6.2611111111,0,-1
8837,2.7576202182,6.2666666667,0,-1
8838,2.7605291002,6.2722222222,0,-1
8839,2.7634379823,6.2777777778,0,-1
8840,2.7663468644,6.2833333333,0,-1
8841,2.7692557465,6.2888888889,0,-1
8842,2.7721646286,6.2944444444,0,-1
8843,2.7750735107,6.3000000000,0,-1
8844,2.7779823928,6.3055555556,0,-1
8845,2.7808912748,6.3111111111,0,-1
8846,2.7838001569,6.3166666667,0,-1
8847,2.7867090390,6.3222222222,0,-1
8848,2.7896179211,6.3277777778,0,-1
8849,2.7925268032,6.3333333333,0,-1
8850,2.7954356853,6.3388888889,0,-1
8851,2.7983445674,6.3444444444,0,-1
8852,2.8012534495,6.3500000000,0,-1
8853,2.8041623315,6.3555555556,0,-1
8854,2.8070712136,6.3611111111,0,-1
8855,2.8099800957,6.3666666667,0,-1
8856,2.8128889778,6.3722222222,0,-1
8857,2.8157978599,6.3777777778,0,-1
8858,2.8187067420,6.3833333333,0,-1
8859,2.8216156241,6.3888888889,0,-1
8860,2.8245245061,6.3944444444,0,-1
8861,2.8274333882,6.4000000000,0,-1
8862,2.8303422703,6.4055555556,0,-1
8863,2.8332511524,6.4111111111,0,-1
8864,2.8361600345,6.4166666667,0,-1
8865,2.8390689166,6.4222222222,0,-1
8866,2.8419777987,6.4277777778,0,-1
8867,2.8448866808,6.4333333333,0,-1
8868,2.8477955628,6.4388888889,0,-1
8869,2.8507044449,6.4444444444,0,-1
